sp|Q06178|NMA1_YEAST	4.664818753021455e-05	4.3322678464727836e-05	9.283440246174354e-05	9.87992362742973e-05	4.559161348034638e-05	0.0001460347509667718
sp|P38710|INM1_YEAST	0.0006988637276356214	0.0007448345931664602	0.0005896331608663998	0.00043100945552222215	0.0005859597467918712	0.0007123827060515841
sp|P27809|KRE2_YEAST	0.0004241910141328	0.00044878492647606105	0.0005347422421405116	0.0005691007183340215	0.00041458315493291827	0.000492582075260981
sp|Q99207|NOP14_YEAST	8.11405043592347e-05	7.535606776885218e-05	3.153632327531651e-05	5.0546948567633756e-05	1.5607066867760256e-05	1.6277659924071647e-05
sp|P21538|REB1_YEAST	0.00014710938433037607	0.0001603584488067743	0.00014467872845585724	0.00018072584658217073	0.00016875688843335913	0.00020237340521993272
sp|Q04964|SML1_YEAST	0.0005437261085739851	0.00023720187671748432	0.0002511897426427971	0.0002673292882266648	0.00024962483076666476	0.0002603505282736592
sp|Q12271|INP53_YEAST	0.00032743901626740616	0.0002236600972387496	0.00021605834992682077	0.00022994061896667548	0.000277293834400545	0.0002239379082503945
sp|P12684|HMDH2_YEAST	0.00012872455843913116	0.0001695130750149253	0.00015288705438870753	2.62725747860644e-05	0.00010001003120767163	7.773618302277082e-05
sp|Q03559|YM8V_YEAST	9.953906247831507e-05	9.244300854423068e-05	9.789440052790096e-05	0.00010418435139572861	9.728451849855864e-05	0.00010146456867355303
sp|P00925|ENO2_YEAST	0.0022885655430978633	0.0022187515602516182	0.0017036445621313782	0.0025005589481921103	0.0020470042060287148	0.001429390321718925
sp|P14922|CYC8_YEAST	0.0005893893020482506	0.0005956771170278579	0.0007362357664468232	0.000616894921698258	0.0006787372975061353	0.0008193872525838968
sp|Q12033|PALA_YEAST	2.855571838511869e-05	2.652000584431119e-05	2.808389855554197e-05	6.020724101386789e-05	2.790893589219723e-05	5.8635501960299305e-05
sp|P00924|ENO1_YEAST	0.0003358103731104715	0.0005132599944969682	0.0004884098398467359	0.00040633567736944197	0.0004853670469732906	0.0005062219439389089
sp|P32353|ERG3_YEAST	7.14844094575995e-05	0.0002802653008432405	7.03032883443848e-05	7.482044384202603e-05	0.00014224989193595177	0.0001483619814529351
sp|P32324|EF2_YEAST	0.001851358504322286	0.0018451389256152193	0.0018207689165481622	0.0018915953886094045	0.0016399576270937479	0.0017104221292767769
sp|Q06151|DCPS_YEAST	0.0006909887494905829	0.0005685824713385493	0.0007593827538839207	0.0006407990925895087	0.0007546517999939248	0.0006240707233376731
sp|P18963|IRA1_YEAST	3.082121293921519e-05	1.425679757403941e-05	1.5097525209712824e-05	2.4147964598106032e-05	3.012311735391634e-05	2.3517570340141402e-05
sp|P22515|UBA1_YEAST	0.0008312224372075491	0.0006900940701737391	0.0007882814051510248	0.0008389303828421332	0.0008417299724417123	0.0008170297007358977
sp|Q12149|RRP6_YEAST	4.8896707340510614e-05	9.194187803044889e-05	7.257618091140712e-05	7.723937522738041e-05	9.675714231829432e-05	7.522300409869593e-05
sp|P37303|GLY1_YEAST	0.0007492970597882633	0.0008481639860739336	0.0006597421202060409	0.0007842652545956363	0.0008112875319292838	0.0007637916320172334
sp|P23724|PSB6_YEAST	0.0005660891987525069	0.0006269239913949073	0.0005567358319179391	0.0004831401096913832	0.0005532673681738771	0.0002704252513132221
sp|P06174|HEM4_YEAST	0.00012908846975314014	5.899764257929164e-05	6.247675128504424e-05	0.00013511277039431578	0.0001261646363846943	0.00013158558638308237
sp|P53852|SYC_YEAST	0.0007767911728863802	0.0007518521087947471	0.0007006218291955207	0.0008130424629499156	0.0007275411671056715	0.0006620609474156668
sp|P23776|EXG1_YEAST	0.0007853036761147783	0.0007293200541918856	0.0005965884190826149	0.0009202545086001747	0.0006787372975061353	0.0007079007862400369
sp|P19211|IF5A2_YEAST	0.00029688011150778723	0.0004286913023877806	0.0004539713572681642	0.0004831401096913832	0.00045114311611094815	0.0003026230277028812
sp|P40961|PHB1_YEAST	0.0006732821826336467	0.0005367685452904906	0.0006621576897953648	0.0007047029151923992	0.0005648806794163572	0.000787077127654576
sp|P20434|RPAB1_YEAST	0.0001410508564968168	0.000271311399011852	0.00013872030433992693	0.0003057711186324389	6.774373210503434e-05	7.065449533448505e-05
sp|Q08951|AP3D_YEAST	0.00013830454853664794	0.0002256420230015745	0.00019718075697284007	0.0001234766210293772	0.00015523721410334355	0.00022591293245726864
sp|P40150|HSP76_YEAST	6.139062726207496e-05	8.617993288513214e-05	6.0376283483299815e-05	6.425560502410391e-05	9.069342730182506e-05	6.257818147626522e-05
sp|P43636|ALG2_YEAST	0.00014032843550190245	0.0001303245423366025	9.095387613057614e-05	0.00014687728285895868	0.0001849911410131055	0.00014304298057797073
sp|Q99316|MPD2_YEAST	0.00019125956388873976	0.00011658978148432352	0.00018809942434604385	0.0001313980468030976	0.0002531617692130563	0.0002640394393093174
sp|P08518|RPB2_YEAST	0.00046506914440893487	0.0004676764404492311	0.00038339451264033405	0.00038872357344031796	0.0005303967511701859	0.00034141116486017815
sp|P38715|GRE3_YEAST	0.0011221414221720064	0.000874761530918174	0.0008416165021287736	0.0012731471816277934	0.001007333435830064	0.000787077127654576
sp|P07246|ADH3_YEAST	0.000727757200225361	0.0008231214437511433	0.0007157326286998728	0.0006822182093411241	0.0007112736150514507	0.0006644085740776499
sp|P40327|PRS4_YEAST	0.0005085521981680949	0.0003859066269109541	0.00036420999293643104	0.0004831401096913832	0.0004970335715282112	0.00042356745052332467
sp|P32599|FIMB_YEAST	0.0007531973322460344	0.0006589215676275829	0.0006554907483927829	0.0006097433043753692	0.0006514070416057847	0.0008130316555289575
sp|P36114|YKR18_YEAST	0.0002754172833639502	0.0003392351671249587	0.00038947252957163196	0.0003192140294218338	0.00032734600085193837	0.00034141116486017815
sp|P53093|YIP4_YEAST	0.00015285401241668016	0.00014195718167361122	0.00015032843932074507	0.00015998740339086265	0.00014939189327575783	0.00015581085509278454
sp|P38301|GDT1_YEAST	0.0003289107516626959	0.00019838982799115403	0.000210088935743962	0.0002235876555540608	0.00020878008185872492	0.0002177507920105343
sp|P40561|SGN1_YEAST	0.00012908846975314014	0.00024757831942173617	0.0001935006107727883	0.00020593349077503714	0.00026054471803675536	0.0002005574977144304
sp|P21560|CBP3_YEAST	0.00018174698352596186	0.00021335261036112903	8.741245031612567e-05	4.6004459138204624e-05	0.0001317515851629558	9.060034608921517e-05
sp|Q04322|GYL1_YEAST	2.5380282956291275e-05	9.610991553066527e-05	7.584558567410123e-05	5.346956095371826e-05	2.4805423572257124e-05	0.00010548933097417208
sp|P08539|GPA1_YEAST	0.00021034014704816967	0.00016140448441703107	0.00017092255534890093	0.00018190474094430405	0.0001347347468861527	0.00014052393113654947
sp|P53912|YNN4_YEAST	0.00036867122456209607	0.00040534926055630374	0.0002977753028549604	0.00038587637308356903	0.00029592016297960613	0.0003086350445264126
sp|P38439|LEO1_YEAST	0.00011263572981112764	6.909311030991216e-05	0.00011077467451820843	0.00011789221399300755	0.00018692756509751008	0.00011481458090894387
sp|P07213|TOM70_YEAST	0.0006744045341556562	0.0006263268164375278	0.0006982712370129781	0.0007431368447448226	0.0007291788001600038	0.0007237368991342584
sp|P38756|YHG3_YEAST	0.00012272749117783497	0.00011397835415655244	0.00016257115894433778	0.00012845493767407425	0.00011994773296536562	8.256336171971531e-05
sp|Q03254|FCP1_YEAST	3.217916960286101e-05	2.9885144349150227e-05	3.1647480288896684e-05	6.790853372441791e-05	9.589077203028949e-05	6.613574871172047e-05
sp|P32656|CHAC_YEAST	0.00011451912274851458	0.00010635515323469157	0.00011262694856995715	0.00011986350111104426	0.00011192528277924725	0.0001167344066263743
sp|Q01722|GCR2_YEAST	4.571389235475343e-05	4.245498838670645e-05	4.495857180532021e-05	9.679788159988541e-05	0.0001371500186917343	4.659819225416926e-05
sp|P48813|GNP1_YEAST	0.00011451912274851458	0.00014315505969428994	0.00019130336231881976	0.00011986350111104426	0.0001901115425395285	0.00015712563463756257
sp|P32775|GLGB_YEAST	9.672724604568483e-05	5.941101852874548e-05	6.291450413841523e-05	0.00013607449226320372	0.0001270626661529934	6.520896998491119e-05
sp|P25566|MXR2_YEAST	0.00020407608874968813	0.000291487078348083	0.00030867615892078985	0.00032850934512154874	0.0003067531067217159	0.00010146456867355303
sp|Q03177|YMZ2_YEAST	6.534503753903966e-05	4.023869493196487e-05	4.261158285977947e-05	2.2552181105159454e-05	4.234611273597393e-05	4.4165609596154854e-05
sp|P31755|OCH1_YEAST	0.0001854362352210836	0.00017221664590910842	0.00033026185246482577	0.00029784092566392003	0.00022913453338450153	0.00014017128884245337
sp|Q99190|TSC13_YEAST	0.0002665827756287843	0.00024757831942173617	0.0001935006107727883	0.00013511277039431578	0.00026054471803675536	0.00027173961328866064
sp|Q08561|IES4_YEAST	0.00040691180845719554	0.00024402020465992067	0.00025841014943222	0.0002750136235319813	0.00012440611588506007	0.00026783426030108586
sp|Q12001|ALG6_YEAST	5.8630968779289326e-05	5.445121757100271e-05	5.766222222827353e-05	6.136715880063885e-05	5.730298663441599e-05	5.976513953403117e-05
sp|Q07938|MTAP_YEAST	0.0001410508564968168	6.437236368597073e-05	0.00021173898518107715	0.0003057711186324389	0.00013785607696567881	0.00021946101806559053
sp|P32611|RML2_YEAST	6.677885639602564e-05	6.201824930525756e-05	9.933824691855638e-05	3.465819245998585e-05	6.526632588876395e-05	6.807064173637348e-05
sp|P02557|TBB_YEAST	0.0011166038204255835	0.001241781420180855	0.0013150096435592155	0.0012821251524473374	0.0014202528243295932	0.0011382036579197757
sp|P38836|ECM14_YEAST	5.8630968779289326e-05	0.0001682325589167949	5.766222222827353e-05	0.00012454928613716334	0.00011630074160724585	0.00012129786697529246
sp|P40029|MSRA_YEAST	0.0002875440884937902	0.0002670453183670012	0.0002827930610113356	0.00019608023508706964	0.0002810312604895134	0.00029310640654274175
sp|Q00816|REG1_YEAST	0.00011451912274851458	0.0001505980708744801	6.681577243465189e-05	0.00011986350111104426	8.903456008667707e-05	9.286013207094277e-05
sp|Q12476|AIR2_YEAST	4.571389235475343e-05	4.245498838670645e-05	4.495857180532021e-05	4.784726826005327e-05	9.03872335621357e-05	4.659819225416926e-05
sp|P53131|PRP43_YEAST	0.0002875440884937902	0.00037347706718460975	0.00031045180430537566	0.0004209130210987265	0.0003930371503857351	0.00040992488375385096
sp|P42826|XKS1_YEAST	0.00020407608874968813	0.000189527680352329	9.789440052790096e-05	6.888759229142255e-05	0.00013078632847107508	0.00010146456867355303
sp|Q03497|STE20_YEAST	9.201594592996842e-05	0.00019787581823819044	0.00016111331568096298	9.631014604810723e-05	0.00018403788652266315	0.0001179174237803338
sp|Q08004|BUD20_YEAST	0.00019534917312993358	0.0002787322299134917	0.0002951691532424629	0.00020446572824279766	0.0001909245453379405	0.00030593384971950996
sp|P40212|RL13B_YEAST	0.0001638200786681883	4.9377687794861435e-05	5.22895048771483e-05	5.564923142745858e-05	5.196374130767129e-05	5.419648141163463e-05
sp|Q06245|SEC10_YEAST	7.00224570373245e-05	6.503061645371233e-05	6.886549144114078e-05	9.82911802464908e-05	6.843645948992299e-05	7.137698732396978e-05
sp|Q07505|DLHH_YEAST	0.00016681180659536634	0.00032287574617403237	0.00034191582591757	0.0002673292882266648	0.00024962483076666476	0.0002603505282736592
sp|P38970|HAL5_YEAST	0.00011117302886013195	0.00014615007769034326	0.0001319284198284382	6.905351974827643e-05	0.0001311065058887337	0.00011332358513908212
sp|P06245|KAPB_YEAST	5.8630968779289326e-05	5.445121757100271e-05	5.766222222827353e-05	6.136715880063885e-05	0.00011630074160724585	5.976513953403117e-05
sp|P25586|KRR1_YEAST	0.00020137728604260652	0.00022664620233472325	0.00011652370608802649	0.0001669731994315501	0.00015591503993879187	0.0001626142835598626
sp|P36151|YK50_YEAST	0.0002518905315024159	0.0003618213150584032	0.00038315802669827465	0.0004831401096913832	0.0005236514484318971	0.00047052750419809304
sp|Q12068|GRE2_YEAST	0.00011310074781040378	0.00015978315221640106	0.00016920561270135267	0.0001183789334520388	0.0001681514618827775	0.00011528859432184167
sp|Q12008|PMG2_YEAST	0.0002949647922834008	0.00021606841642669475	0.00029009115415077333	0.00024351163140419325	0.00035089634507429976	0.00023715464286542246
sp|P53076|VID30_YEAST	7.300870318768662e-05	4.492964117336165e-05	4.7579155610188485e-05	5.063623088218544e-05	4.728273751250918e-05	2.45085493461477e-05
sp|P38237|UBP14_YEAST	0.0001638200786681883	0.00024939652426368496	0.00016111331568096298	0.00024395524703898377	0.00019368546405325562	0.00013252220203892106
sp|Q04177|UTP5_YEAST	0.00011081326887235178	6.798518501111577e-05	7.199429179392469e-05	0.00011598470244806228	7.1545767419256e-05	7.461989372667459e-05
sp|Q01560|NOP3_YEAST	0.000533191604169606	0.00037473114987944057	0.0003355405095534208	0.0005580745896834248	0.0005870548601893627	0.0004765288723121251
sp|Q02648|TRM44_YEAST	0.00013188478868903398	0.0001543561619070019	0.0001977593851222296	0.00021046590162739073	0.00023116775742482076	0.0001694198581010646
sp|Q12074|SPEE_YEAST	0.0010203562143410575	0.0012819892685768208	0.001235075778232465	0.0015802171503551611	0.0012273812572184128	0.0011578415498677158
sp|Q04228|UBX2_YEAST	7.320382238731884e-05	6.798518501111577e-05	3.567083006593303e-05	7.662009833348023e-05	7.1545767419256e-05	7.461989372667459e-05
sp|P24280|SEC14_YEAST	0.0011805392202088396	0.0012991212637469374	0.001058940137731393	0.0013479726730663828	0.0011538001940866274	0.0014259031673299065
sp|P53128|MTHR2_YEAST	8.718368196533389e-05	0.00012277834780371943	8.57431652389821e-05	9.125236999121422e-05	8.520898539482155e-05	4.3956999705950235e-05
sp|P38219|OLA1_YEAST	0.001019335249261938	0.0011878525506313657	0.0011275480764892573	0.0013387237119406176	0.0012500638529106933	0.0011686692867287122
sp|Q05636|RRP45_YEAST	0.0003120770567005755	0.00028982935242447753	0.00022593407788510408	0.00015735399356678123	0.000388486565002887	0.0002341737999073333
sp|P39704|ERP2_YEAST	0.0002356537358239809	0.00021885418419529505	0.00023176008118093992	0.0003807631648249995	0.00023031621607865667	0.00024021227512465896
sp|P32657|CHD1_YEAST	0.00016226793177679096	0.00021437912206311342	0.0001706790090367942	0.0001816455461954233	0.00015859258885526616	0.00010881914897677166
sp|P38793|TRM5_YEAST	0.00015678989274252005	0.00010816375437579886	0.0002778006864737591	0.00012190181574172487	0.00015323862653638802	0.00015982287198011526
sp|P42941|SERB_YEAST	0.00034898623512703554	0.00039547730329827694	0.00041879871867488974	0.00021202133452409566	0.0004161896030252299	0.0005149892735703271
sp|Q12000|TMA46_YEAST	0.0002330779647001935	0.00021646203757390073	0.00016111331568096298	0.00024395524703898377	0.00022779878576234506	0.00016698905141643663
sp|P53849|GIS2_YEAST	0.0014937210139275316	0.001387234930842169	0.001469040591438363	0.0013647293966481738	0.0014598884698434475	0.0015226158919248122
sp|P11491|PPB_YEAST	0.00039662858070244994	0.0002698743296040733	0.00018615086071190938	0.0003041515246088581	0.0003352360730288314	0.00029621150242248925
sp|P40165|NNRE_YEAST	0.0002875440884937902	0.0003644061692174636	0.0002827930610113356	0.0004106900130403964	0.00038349118303806774	0.00039996875224956397
sp|P38850|RT107_YEAST	1.691557281463599e-05	4.753231609676871e-05	5.033531105567064e-05	1.7704988758197336e-05	1.6532437772936384e-05	5.217101895278602e-05
sp|P11745|RNA1_YEAST	0.0014626254468308067	0.0014581060836609688	0.0020005960734745414	0.00153088325044404	0.0016427182983951446	0.0017133014190874145
sp|P22141|PSB4_YEAST	0.00045025587188212037	0.0003054629877880142	0.0005684219476511773	0.0004712684126834771	0.0004400576477877055	0.00045896572356411876
sp|Q06497|ANT1_YEAST	6.534503753903966e-05	6.0686646158240685e-05	6.426535591241945e-05	6.839455971787476e-05	0.00019797976533205273	6.660908676229701e-05
sp|P02406|RL28_YEAST	0.0007264517194118707	0.0005783728917244623	0.0007144487180576045	0.0007603537678861082	0.0007099977031713566	0.0007405043661963787
sp|P23248|RS3A2_YEAST	0.00019328275313333198	0.00017950379232524485	0.00019008918488148187	0.0002558884310055479	0.00018890492942655925	0.00024920834014612503
sp|P39727|ERV46_YEAST	0.0002590287288433519	0.00017762483449735512	0.00018809942434604385	0.00020018526511960343	0.00018692756509751008	0.00019495933226104596
sp|P36123|SA190_YEAST	0.00010467373662101164	0.00012230621023400244	5.081003737630997e-05	2.6863455792413723e-05	0.00012871174315259767	0.00010669856911716233
sp|P33298|PRS6B_YEAST	0.0004966153048730509	0.0005132599944969682	0.00043451107553431275	0.00035148197143301373	0.00032820432141392365	0.0005062219439389089
sp|P28789|HEM3_YEAST	0.0006006597073043359	0.00043415906843749866	0.0003355405095534208	0.0004893023459539655	0.00027413411707075553	0.0004765288723121251
sp|P40339|RFC4_YEAST	0.00017204832925618878	0.00010503789302289015	0.00016920561270135267	0.0001183789334520388	0.0001681514618827775	0.00023715464286542246
sp|P53729|YN8H_YEAST	4.571389235475343e-05	0.00017578477946143987	9.095387613057614e-05	4.784726826005327e-05	4.467847994244449e-05	4.659819225416926e-05
sp|Q02754|YP067_YEAST	0.00021361850716947585	0.00019838982799115403	0.000210088935743962	0.0002235876555540608	0.00032146097529776543	0.0002177507920105343
sp|P38690|YHJ3_YEAST	6.180621301270491e-05	5.740010138095021e-05	6.0785002602336324e-05	6.469058533033415e-05	6.0406312089490024e-05	6.300180641189015e-05
sp|Q04869|YM94_YEAST	0.00053578693760092	0.0006417287573613733	0.0006795716949578566	0.0005607910421339994	0.0006753379638948997	0.000787077127654576
sp|P36081|YKH7_YEAST	0.0001854362352210836	0.00017221664590910842	8.914801181918218e-05	0.0001439286147200743	0.00013439663244648318	0.00014017128884245337
sp|P45818|ROK1_YEAST	0.0001301926507905046	0.00019723703644581298	0.00012804150636893302	0.00013626848135177375	0.00018045122399006923	0.00010548933097417208
sp|P32486|KRE6_YEAST	0.0005069899806607247	0.0004130818082656515	0.0003196449708686985	0.000530650188821878	0.000495506737999639	0.0003313022902532537
sp|P47077|NOP9_YEAST	4.688775889208993e-05	8.812026671813382e-05	4.611304280505817e-05	2.4394557146384984e-05	4.582575858886765e-05	7.211440644455234e-05
sp|P49090|ASNS2_YEAST	0.000572818917932006	0.00048934566026177	0.0004738619372832795	0.000599551230904454	0.0006055361500575361	0.0005371011516460887
sp|Q12080|NOP53_YEAST	0.00012316889993746908	6.780397569097902e-05	7.180239650574431e-05	5.063623088218544e-05	4.728273751250918e-05	2.45085493461477e-05
sp|P38629|RFC3_YEAST	0.00039358350473521313	0.0004233591079919407	0.000448324721767014	0.0005440183769487071	0.00044553165914401263	0.00033934042900186765
sp|P32798|COT1_YEAST	8.475583565620921e-05	7.871366521507334e-05	8.33554336983378e-05	8.871122095176276e-05	8.283612941957914e-05	8.639537175967769e-05
sp|Q03798|AIM36_YEAST	5.716261899653991e-05	0.00010770586329382286	0.0001140573104070278	5.983028407097045e-05	5.586789474138796e-05	5.826838566013335e-05
sp|P43616|DUG1_YEAST	0.0011015792292984926	0.0009572019767637287	0.0009455219376280778	0.0010062739980121523	0.0012201491615686367	0.00112288842769507
sp|P38616|YGP1_YEAST	0.000363785999962663	0.00021885418419529505	0.0004910699957695387	0.00024665122424827383	0.0003555463047544208	0.0005089791146438324
sp|Q02326|RL6A_YEAST	0.0004258346912511808	0.00039547730329827694	0.00041879871867488974	0.0004457075444071996	0.0004161896030252299	0.00043407213407750867
sp|P14306|CPYI_YEAST	0.0002484668020988564	0.0003567598202488919	0.00037779805401937685	0.0002600622506935873	0.0003754443724745243	0.000253273200258941
sp|Q08773|ISW2_YEAST	8.099654616459807e-05	3.723466410038602e-05	5.275029283009918e-05	4.196390175770238e-05	1.297450653497323e-05	1.3531985660624496e-05
sp|P40564|DJP1_YEAST	0.00010904883072946237	0.00017186777835024187	0.00014429137728353997	7.541086213050289e-05	0.00010657889200692169	0.00014955362390941453
sp|P23638|PSA3_YEAST	0.001109138881366545	0.0009163968299747043	0.0008548270478554359	0.000909751743267084	0.0009643912045013001	0.0010058284617890404
sp|P32457|CDC3_YEAST	0.0004359697982743063	0.00036799092279995576	0.00042876636556257394	0.0004147300722378073	0.00046557523708827477	0.00040390334375384743
sp|P39993|GEA2_YEAST	9.186165795610913e-05	0.00012944059615417193	0.00012137937201611133	9.614865776316188e-05	7.453367450481538e-05	9.363865069740458e-05
sp|P29478|SEC65_YEAST	0.0002737677735977014	0.00025425110508088967	0.00015735051389986779	0.00028654396791754884	0.0003253605733914268	0.00016308902181654051
sp|P53252|PIL1_YEAST	0.0006909887494905829	0.000874761530918174	0.0006795716949578566	0.0007232358121024629	0.0008363732320594093	0.000787077127654576
sp|Q02959|HOS3_YEAST	8.690707533490857e-05	5.342201991860489e-05	0.00011478619894788877	0.0001538095240326499	2.790893589219723e-05	8.858822550651919e-05
sp|P38720|6PGD1_YEAST	0.0011594994660304623	0.00101354791227468	0.001007746761885884	0.0010724969170050017	0.0010014685004440871	0.001044498867918175
sp|P21147|ACO1_YEAST	0.0003318941982246928	0.00022664620233472325	0.0002827930610113356	0.00034738303649964537	0.00023851632493235772	0.0003383144348527443
sp|Q00402|NUM1_YEAST	0.00012291102654085585	0.00013385015327304758	0.00011397216678162273	0.00010666488540947165	0.00014781765235760767	0.00013968055158463814
sp|P50109|PSP2_YEAST	0.00030914671891494363	0.0003567598202488919	0.00041557807675738	0.00044227996849433606	0.0003754443724745243	0.0003530438179121525
sp|P40030|ERG28_YEAST	0.00017648021645611447	0.0003423889708588578	0.00036257975132381894	0.00018471619510846446	0.0003603208797913988	0.0003758028843268737
sp|Q02776|TIM50_YEAST	0.0005346715775522134	0.00049655530182218	0.00048397285883878123	0.0006049444259915171	0.0005648806794163572	0.0006340490115649369
sp|P37370|VRP1_YEAST	0.00025781109893122724	0.00023943196799235483	0.0003451950165061022	0.00031811179541921264	0.00025197171842534377	0.00021673738079809094
sp|Q12515|PAR32_YEAST	0.00023873162112647884	0.0002811932522967585	0.00017356427280766542	0.00012138576713905816	0.0001724829675404546	0.00017989408978044094
sp|Q06336|GGA1_YEAST	0.00017379411717198767	0.0002298611427607445	0.00013557940646942516	0.00022015630092427093	0.00027883896425998225	0.00021440901454766766
sp|Q12019|MDN1_YEAST	0.0002089372702164804	0.00017711919436332597	0.00020998874667863972	0.00019487209741364167	0.000173135624199073	0.0001897848673596139
sp|P16892|FUS3_YEAST	0.00012218015821768206	5.5886789673598396e-05	0.00012016140244167732	0.00019474902656573217	0.00018185135314176381	0.00012454363890281064
sp|Q06106|MRD1_YEAST	0.0001295462617088612	0.00015159770715123335	0.00014390609385508377	0.00018869297941914262	0.00015953732118786235	9.825142738472085e-05
sp|P47057|SNX4_YEAST	0.00010904883072946237	3.315753403982744e-05	7.085806114506781e-05	3.736892851305636e-05	7.041661548634395e-05	7.344222521776865e-05
sp|P04076|ARLY_YEAST	0.0002787765804386954	0.00035305545009186185	0.00032347623193874756	0.0003442603584550016	0.00027246233510147343	0.0003352732758239504
sp|Q06488|RSC2_YEAST	0.00011899598172230803	0.00014880543362458663	0.00015758053474647973	4.0712381981119396e-05	5.730298663441599e-05	0.00010058736355237141
sp|P38328|ARPC1_YEAST	0.0007594084246019119	0.0007892049082541829	0.0007468608868848597	0.0007948484965772961	0.0009217793626271497	0.0007740985933646069
sp|P50102|UBP8_YEAST	9.638689738579162e-05	4.422657436232356e-05	4.6834628738102684e-05	4.984386636647607e-05	4.6542849042182815e-05	4.8542668204431095e-05
sp|P36165|TGL4_YEAST	8.760190866619367e-05	0.00010225170443789514	8.615448167241094e-05	4.534947962550909e-05	8.561773932723124e-05	0.00013541376787610027
sp|P53914|KRE33_YEAST	0.000424404688894411	0.00028384677945674164	0.00033886606866185604	0.00038126839295239126	0.000356018073061722	0.0003313022902532537
sp|Q05031|DFG5_YEAST	0.00017995683090799968	0.00016712786360475364	0.00017698344392662273	0.00018835505620183254	8.603043320296948e-05	0.00018343795665061186
sp|P36120|DBP7_YEAST	6.597461638421308e-05	6.127134287041147e-05	2.1392589036406363e-05	2.2767114374413556e-05	2.1259313225491196e-05	4.458882615153693e-05
sp|Q06143|DIC1_YEAST	0.00021529627804429212	0.0001999479920270037	0.00028731071371334096	0.00038901060084981794	0.00036324753657833	0.00021946101806559053
sp|P07260|IF4E_YEAST	0.0009512272399667122	0.0010202153032371803	0.0012325190377096905	0.0008488148508519226	0.001073646953980321	0.0011197786325570533
sp|Q07825|FRA1_YEAST	0.00011240465147115745	0.00018655135369648348	0.00019755234306386508	0.00011765035168918445	5.4172037642723786e-05	0.00011457903253716788
sp|P34217|PIN4_YEAST	0.0004034960342357699	0.00031685544856819285	0.0003968291583568141	0.00035709979494539113	0.0003334500924734911	0.0003477775326346547
sp|P11433|CDC24_YEAST	0.0001301926507905046	9.610991553066527e-05	7.584558567410123e-05	0.00010831699843985164	0.00012724380789666875	7.861164269576741e-05
sp|P38759|VPS29_YEAST	0.0006167957482737227	0.0002670453183670012	0.0004937591769610046	0.0005254843925696193	0.000490683057722034	0.00039996875224956397
sp|Q12743|DFM1_YEAST	0.0002652933564699326	0.0001607926457240244	8.33554336983378e-05	8.871122095176276e-05	0.00016921382550943905	8.639537175967769e-05
sp|P47108|URB2_YEAST	9.783269538016416e-05	0.00014751160134436573	3.7931227206169426e-05	8.152218025268527e-05	5.681650087515292e-05	7.939400443400443e-05
sp|P40478|VDAC2_YEAST	7.37954874560888e-05	6.853467078731082e-05	0.00014785401708152087	7.723937522738041e-05	0.0001469328866849116	0.00015324619170177094
sp|P38784|VMA22_YEAST	0.00018733756566722474	0.0002670453183670012	0.00038589531048358327	0.00019608023508706964	0.0002810312604895134	0.00029310640654274175
sp|P36532|RM37_YEAST	0.000461598243115062	0.0002757157843505449	0.000291974826978531	0.0001499492483889657	0.0002901558240627943	0.0003026230277028812
sp|Q12211|PUS1_YEAST	0.00019125956388873976	0.00031489817001656726	0.0002451017721892815	0.0001410959694040632	0.00021506484363046697	0.00019495933226104596
sp|P51998|RL4P_YEAST	0.00017648021645611447	0.0002217126497085599	0.0002347871112642031	0.00012138576713905816	0.00029592016297960613	0.0003086350445264126
sp|P32477|GSH1_YEAST	0.00017995683090799968	0.00019642177569544818	0.0002080048268131768	0.00015581513574171034	0.00017588083722634265	0.00018343795665061186
sp|P53551|H1_YEAST	7.822096516039705e-05	0.0001481556941606218	0.00011652370608802649	0.0001669731994315501	0.0001968161224491082	7.973408924720116e-05
sp|P53941|IMP4_YEAST	5.19576808647181e-05	0.00025425110508088967	0.00015735051389986779	0.00028654396791754884	0.0003253605733914268	5.2962762024860705e-05
sp|P11972|SST2_YEAST	0.00023718270362419608	0.00030950983735902676	0.00023326378618379885	0.00021566435703059054	0.00029397347520377666	0.0002739588044885293
sp|P32445|RIM1_YEAST	0.0005603285040673061	0.0005203831681693251	0.00040018849449500576	0.0005864779144118312	0.0005476371523097379	0.0007375933742445554
sp|D6VTK4|STE2_YEAST	0.00046948161859994893	0.0003567598202488919	0.0004617244774806183	0.0004020724883580957	0.00029494361200222915	0.0003915761922037452
sp|Q03161|YMY9_YEAST	0.0013101421651723342	0.0013384401019902997	0.0012884949754656651	0.0013712838790742219	0.0011572991056839142	0.0014690591509562846
sp|P53303|ZPR1_YEAST	0.0008332135049378677	0.0006616066842774791	0.0005868960270622764	0.0006844584709014308	0.0006962569558147443	0.000608299881514915
sp|Q08972|NEW1_YEAST	0.0006694304951831536	0.0006629939921406737	0.0006153692037923902	0.000587674029052286	0.0007197137665883829	0.0006158034648842458
sp|Q12513|TMA17_YEAST	0.00043253840313221007	0.0002589028384011555	0.0004253916666047348	0.00029178652575366596	0.00027246233510147343	0.00013741259109808165
sp|P18961|YPK2_YEAST	5.825685484687198e-05	2.68560121596627e-05	2.8439719264245826e-05	3.0267039681984464e-05	5.693734632323913e-05	2.9476904018848407e-05
