sp|P53093|YIP4_YEAST	0.0771050560367692	0.0
sp|P38301|GDT1_YEAST	0.12714270073308329	0.00075162237776619579
sp|P40561|SGN1_YEAST	0.08858914773162962	0.001805425758896727
sp|P40413|TCPE_YEAST	0.40906792416767845	0.0022807182871588468
sp|Q06817|SYG2_YEAST	0.02384582359039859	4.6265342844373827e-05
sp|Q04322|GYL1_YEAST	0.04339164526096299	0.00015527241381849293
sp|P38205|NCL1_YEAST	0.3483510609520281	0.0022786893608244441
sp|P08539|GPA1_YEAST	0.12495663871890546	0.00023830869082710525
sp|Q06623|HDA3_YEAST	0.02219123179337486	4.0021364261135037e-05
sp|P53912|YNN4_YEAST	0.2087692327023353	0.00025987942589792773
sp|P38439|LEO1_YEAST	0.06336674401905062	8.578495307232007e-05
sp|P07213|TOM70_YEAST	0.3581507471375709	0.0
sp|P38756|YHG3_YEAST	0.062050067202573965	0.00030143306804704829
sp|P36106|BYE1_YEAST	0.012946695929272334	0.0
sp|Q03254|FCP1_YEAST	0.03831600840789603	6.2448384377926565e-05
sp|P32494|NGG1_YEAST	0.028902565214358782	0.00013852901761675379
sp|Q01722|GCR2_YEAST	0.04683254855144351	0.00037966046774963474
sp|P48813|GNP1_YEAST	0.11208602299308557	0.00039001412801125079
sp|P32775|GLGB_YEAST	0.07713185216074996	0.00045160511292854417
sp|P53109|AIM14_YEAST	0.020224273461356246	0.0
sp|Q03177|YMZ2_YEAST	0.03300262313968531	8.3132544256557699e-05
sp|P31755|OCH1_YEAST	0.12668914581724375	0.00014202297881267244
sp|Q99190|TSC13_YEAST	0.11099032494423737	0.00027573986662825283
sp|Q08561|IES4_YEAST	0.1097639581234493	0.0010376159864861048
sp|P32478|HS150_YEAST	0.11410630838500106	0.0023710747304613233
sp|Q12001|ALG6_YEAST	0.02957556731251265	0.0
sp|Q07938|MTAP_YEAST	0.0961191589796031	0.00031170148291080792
sp|Q12432|EAF3_YEAST	0.08378661671362615	0.00012460180578317405
sp|P32611|RML2_YEAST	0.03953553811922964	0.00026065493842720387
sp|P40481|HPM1_YEAST	0.07115112009342672	0.0
sp|P53853|VPS75_YEAST	0.057324086148467034	0.00027355159133115865
sp|P38836|ECM14_YEAST	0.0809264260364763	0.00021841706426511555
sp|P43586|LOC1_YEAST	0.06666810655675699	9.5271284410373307e-05
sp|P40029|MSRA_YEAST	0.1458257266561155	0.0017832639733283819
sp|Q00816|REG1_YEAST	0.069895458595993	0.00038505280180362939
sp|P32479|HIR1_YEAST	0.011521514432400348	0.0
sp|P25808|SPB4_YEAST	0.020803147933805183	0.0001415819745724642
sp|P53131|PRP43_YEAST	0.1931640341899433	0.0003377025394345522
sp|P42826|XKS1_YEAST	0.09122766773746949	0.00049774320013569549
sp|P47019|ALB1_YEAST	0.07892965511195515	0.0011053810892430306
sp|P32583|SRP40_YEAST	0.0857721804079871	0.0010076107061859573
sp|Q08004|BUD20_YEAST	0.15224306065111137	0.0019534237582530412
sp|P40212|RL13B_YEAST	0.035999559222818535	0.00016853436455532508
sp|Q06245|SEC10_YEAST	0.04751058688689502	0.00029038535356503792
sp|Q07505|DLHH_YEAST	0.15986080731532049	0.00048121064711263765
sp|P38970|HAL5_YEAST	0.048438301801980575	2.9195256245179824e-05
sp|P32338|RME1_YEAST	0.038468775134351096	0.0
sp|P06245|KAPB_YEAST	0.049875754975425624	0.00020604880957474201
sp|P25586|KRR1_YEAST	0.0875085277907192	9.9030447815964926e-05
sp|P53165|SGF73_YEAST	0.046262429151506725	0.00016527757306013846
sp|P36151|YK50_YEAST	0.2332142502591125	0.00090643915341201474
sp|Q12068|GRE2_YEAST	0.10745518593306354	0.00085431813046229447
sp|Q12008|PMG2_YEAST	0.12841774166906852	0.0015438384438791833
sp|Q12055|KAD6_YEAST	0.2926770985815332	0.0029148151035592721
sp|P38237|UBP14_YEAST	0.09437312776734363	0.00046617819251508339
sp|Q04177|UTP5_YEAST	0.06233774735234995	8.2935683587308034e-05
sp|Q01560|NOP3_YEAST	0.24686473144424817	0.00024412261204321696
sp|Q08816|YO352_YEAST	0.06738539951014626	0.00079864128495401199
sp|Q12074|SPEE_YEAST	0.6971273861069136	0.002734983139699674
sp|Q04228|UBX2_YEAST	0.056013895303604976	0.00024436345289288513
sp|P24280|SEC14_YEAST	0.5978763095463955	0.0075736432183430404
sp|P37370|VRP1_YEAST	0.13811957638503816	0.00084454545874119329
sp|Q12084|DAS2_YEAST	0.08173180604326731	0.00056510754977605543
sp|Q05636|RRP45_YEAST	0.18614633202962408	0.00041251833124313097
sp|Q12114|CHS5_YEAST	0.2499275115035716	0.00013534504284805533
sp|P39704|ERP2_YEAST	0.11887221158742212	0.0
sp|P32657|CHD1_YEAST	0.08006600468284482	0.00021914578172472132
sp|P53196|RPN14_YEAST	0.03972566114396914	0.00020604880957474201
sp|P38793|TRM5_YEAST	0.09317435753925385	0.00066693117334710355
sp|P38986|ASPG1_YEAST	0.405229403366589	0.0018750818375190513
sp|P42941|SERB_YEAST	0.20272288029372007	0.0023286877521536543
sp|Q12000|TMA46_YEAST	0.08272773903104465	0.0001970676157363651
sp|P53849|GIS2_YEAST	0.7215656619184113	0.0020378862024270478
sp|Q08229|NBA1_YEAST	0.11410890299475758	8.0697141545622083e-05
sp|P11491|PPB_YEAST	0.14658416757562165	0.0
sp|P40165|NNRE_YEAST	0.19792981071052118	0.0
sp|P25385|BOS1_YEAST	0.14680681938237808	0.0059652213245264124
sp|P38066|RIB1_YEAST	0.10745518593306354	0.00085431813046229447
sp|P38239|YBR2_YEAST	0.09809714647279415	0.0013343699954738973
sp|P11745|RNA1_YEAST	0.9060594351263352	0.0022823809953520084
sp|P22141|PSB4_YEAST	0.208810585125261	0.0057976797328205968
sp|P41810|COPB_YEAST	0.2906129954506582	0.0015316633973734073
sp|P02406|RL28_YEAST	0.3315810248396127	0.00060786515734997124
sp|P23248|RS3A2_YEAST	0.09769667349380229	0.00043448590815369116
sp|P39727|ERV46_YEAST	0.10787326341200305	0.00025969511612177311
sp|Q08023|FMP25_YEAST	0.020845666419852416	5.5589043059515012e-05
sp|P36123|SA190_YEAST	0.03951636115470573	0.0003529735550958023
sp|P33298|PRS6B_YEAST	0.23249248140104325	0.0011931125291275223
sp|P09436|SYIC_YEAST	0.4374722517618705	0.00022623550322179188
sp|P40339|RFC4_YEAST	0.09697794006192721	0.00020769587992351725
sp|P53729|YN8H_YEAST	0.05469637554574954	0.00012944935075425549
sp|Q02754|YP067_YEAST	0.0893379954323837	0.00067850844471902851
sp|P36149|BET3_YEAST	0.11304219326752252	0.0
sp|P38690|YHJ3_YEAST	0.031177274593055193	0.0
sp|Q04869|YM94_YEAST	0.3758501805996117	0.00037238917595595449
sp|P36081|YKH7_YEAST	0.053605179359462074	0.00012419559435250429
sp|Q12496|YO098_YEAST	0.17215256514156407	0.000117842611518097
sp|P45818|ROK1_YEAST	0.08858848919347007	0.00017190685675388124
sp|P32486|KRE6_YEAST	0.20397387159022454	0.00020796699427933158
sp|P40087|DDI1_YEAST	0.12464617048180256	0.00020810854989141629
sp|Q99257|MEX67_YEAST	0.18195136237201134	0.00087930342917395983
sp|P40484|MOB1_YEAST	0.1291274585462107	0.005310663903888551
sp|Q12080|NOP53_YEAST	0.020312029704049255	3.3486071112330452e-05
sp|Q06410|ATG17_YEAST	0.020224273461356246	0.0
sp|P53141|MLC1_YEAST	0.6055826980731939	0.0059854656183655
sp|P53119|HUL5_YEAST	0.016910879267236185	2.3155384376864418e-05
sp|P43616|DUG1_YEAST	0.5443090665086764	0.0019840066549469929
sp|P38616|YGP1_YEAST	0.16196189020878657	0.00092836020184623594
sp|P53115|INO80_YEAST	0.05709546951361425	9.1731600263066459e-05
sp|Q12200|NPC1_YEAST	0.020312029704049255	3.3486071112330452e-05
sp|Q02326|RL6A_YEAST	0.2148063188672933	0.0
sp|P14306|CPYI_YEAST	0.24217899621641426	0.0011713939606675667
sp|Q08773|ISW2_YEAST	0.02707143638717994	3.1325527615778063e-05
sp|P40564|DJP1_YEAST	0.06790121540112241	0.00056028975054332915
sp|P21734|UBC1_YEAST	0.248600048239088	0.00092233479059386416
sp|P32457|CDC3_YEAST	0.25410690819649934	9.5377030904109734e-05
sp|Q02205|MEH1_YEAST	0.06800043251457577	0.0
sp|P53252|PIL1_YEAST	0.4184555261620273	0.0027575029728079251
sp|Q02959|HOS3_YEAST	0.05386305899895438	5.0240363735272493e-05
sp|P38720|6PGD1_YEAST	0.47325226377828283	0.00023024542157489198
sp|P21147|ACO1_YEAST	0.14519047686489736	0.00032731130287634152
sp|Q00402|NUM1_YEAST	0.06681243779253514	0.00014775288709107084
sp|P39993|GEA2_YEAST	0.05717186445256325	0.00052560193113926628
sp|P40030|ERG28_YEAST	0.22116389656340774	0.0024770782002524077
sp|P16965|STF2_YEAST	0.08263673387405435	0.0
sp|Q02776|TIM50_YEAST	0.2698306829167354	0.000312703419400467
sp|P29055|TF2B_YEAST	0.053605179359462074	0.00012419559435250429
sp|P53128|MTHR2_YEAST	0.07542126279936194	0.0022835271028978483
sp|Q12515|PAR32_YEAST	0.13149573488283126	0.00090196820697693023
sp|P39715|ECM1_YEAST	0.10199416566063609	0.00018735508268608262
sp|Q12019|MDN1_YEAST	0.10319744001952087	0.00023549077585915119
sp|P50102|UBP8_YEAST	0.024021979404760252	0.0
sp|P40516|SEE1_YEAST	0.06983833130665824	0.00040941126602060343
sp|P32896|PDC2_YEAST	0.021937534020460614	3.9104578418657803e-05
sp|P47057|SNX4_YEAST	0.04267534935109637	0.00030419586656444688
sp|P04076|ARLY_YEAST	0.16647925323758575	0.0013368926960269617
sp|P37298|DHSD_YEAST	0.14227108945867073	0.0037607347634739416
sp|P32604|F26_YEAST	0.03121607323004742	7.9691337895680342e-05
sp|P38328|ARPC1_YEAST	0.38355782277203	0.0013418496879730693
sp|P16892|FUS3_YEAST	0.07301666837100378	0.0016235224559614074
sp|P36165|TGL4_YEAST	0.051755678642365334	2.8623148730219238e-05
sp|P53914|KRE33_YEAST	0.1804361517004963	2.1966116721968851e-05
sp|Q05031|DFG5_YEAST	0.07531864514882665	0.00047790239466744059
sp|P53845|YIF1_YEAST	0.05250028527773298	0.0
sp|Q06143|DIC1_YEAST	0.2013213599406969	0.00038308143644588574
sp|P07260|IF4E_YEAST	0.5070290041041786	0.008664696891857249
sp|Q07825|FRA1_YEAST	0.07646640625666483	0.00034488830199981758
sp|P47137|YJ66_YEAST	0.07949558769565519	0.0019347540816901192
sp|Q06224|YSH1_YEAST	0.03998431675550296	0.00020879843958975335
sp|P34217|PIN4_YEAST	0.18258083089628752	0.00021959932287092881
sp|P11433|CDC24_YEAST	0.047769193517769905	3.9313490419906583e-05
sp|P25044|PTP1_YEAST	0.02957556731251265	0.0
sp|P38759|VPS29_YEAST	0.19874390538586115	0.0019517820609416812
sp|Q12743|DFM1_YEAST	0.10346696376315549	0.0018430387324764503
sp|P47176|BCA2_YEAST	0.6752590609159758	0.0044060841733337798
sp|P40478|VDAC2_YEAST	0.07631499548566145	0.0010313184491234811
sp|P38784|VMA22_YEAST	0.11134905619245632	0.00056779491433879559
sp|P36532|RM37_YEAST	0.1793202336314852	0.00573017364858031
sp|P53265|YG2W_YEAST	0.13213502045126355	0.00015526700050704794
sp|P51998|RL4P_YEAST	0.1419630166365949	0.00023194722586693912
sp|P50105|TAF4_YEAST	0.05489129355494201	9.8472724233799683e-05
sp|P38109|YBY9_YEAST	0.1419630166365949	0.00023194722586693912
sp|P53941|IMP4_YEAST	0.1289107133566955	0.0013101036307737073
sp|P40335|PEP8_YEAST	0.09014828290783461	0.00017828498140492541
sp|P11972|SST2_YEAST	0.130636036193536	0.00088968997312891278
sp|P36120|DBP7_YEAST	0.02206536853276808	0.0
sp|D6VTK4|STE2_YEAST	0.19377664171443643	0.0
sp|Q03161|YMY9_YEAST	0.7516823881930236	0.0073981880691054228
sp|P40553|DOT5_YEAST	0.13101866509088525	0.00080362753568602918
sp|P05737|RL7A_YEAST	0.026819843416887368	0.0
sp|Q12513|TMA17_YEAST	0.16647925323758575	0.0013368926960269617
sp|P51979|HFM1_YEAST	0.010761915010679024	1.4652453822542716e-05
sp|P25441|RPC4_YEAST	0.06585050700176787	0.00058193766878641008
sp|P05317|RLA0_YEAST	0.5183281522495616	0.00084712844136064557
sp|P53301|CRH1_YEAST	0.11043777288393142	0.0017119466500683904
sp|P41940|MPG1_YEAST	0.6316008495469566	0.0006514046279930411
sp|P11633|NHP6B_YEAST	0.09854114198755815	0.0
sp|P32386|YBT1_YEAST	0.1066565330141686	0.00043969784919034062
sp|P38009|PUR92_YEAST	0.38718462830557826	0.00013704799275042357
sp|P39742|SEC72_YEAST	0.18733577673736304	0.0031664027497731971
sp|P22803|TRX2_YEAST	0.6104090995037145	0.0071744194824467219
sp|P35728|MPE1_YEAST	0.06920884085020591	0.00040189733158423752
sp|P35691|TCTP_YEAST	0.9306977288832501	0.0
sp|P49089|ASNS1_YEAST	0.2943846345337857	0.000798313151400676
sp|P22517|KCC2_YEAST	0.12019766858578218	0.00011104266234445796
sp|P37263|YC16_YEAST	0.04851249731754059	0.00031016401644349477
sp|Q12206|WTM2_YEAST	0.07237411810649741	0.0002307835456093247
sp|P47079|TCPQ_YEAST	0.5689522408096074	0.00019682985875258132
sp|P42943|TCPH_YEAST	0.4540247530401135	0.0024914465716517321
sp|Q03063|DIG1_YEAST	0.22438634192462495	0.0013852858149410805
sp|P40540|EMC5_YEAST	0.14474482363867694	0.0077148296284208382
sp|Q00916|RU17_YEAST	0.02305972984250859	0.0
sp|P21576|VPS1_YEAST	0.4647502139250552	7.5797651055037579e-05
sp|P25332|RBSK_YEAST	0.04562896769393313	0.00027355159133115865
sp|Q12462|PEX11_YEAST	0.05178498239924719	0.00035464275184334291
sp|Q12168|ENG2_YEAST	0.062050067202573965	0.00030143306804704829
sp|P52911|EXG2_YEAST	0.1723759897744618	0.00064174042382873417
sp|Q12276|HER1_YEAST	0.02534166006366334	5.2306326641074896e-05
sp|P22139|RPAB5_YEAST	0.09647819614318509	0.0
sp|P48362|HGH1_YEAST	0.23942274829344376	0.00020752520464154063
sp|P36112|FCJ1_YEAST	0.21009644598208924	0.00030762010435242355
sp|Q08723|RPN8_YEAST	0.24528541899631687	0.00021876227797335471
sp|P46964|OST2_YEAST	0.08902296226373019	0.0
sp|P40341|YTA12_YEAST	0.026483908010626722	2.2405942100592732e-05
sp|P36018|YPT52_YEAST	0.2610155594901921	0.000676523057414136
sp|Q12404|MPD1_YEAST	0.13796951215367428	0.00014842457607777397
sp|Q04410|GRH1_YEAST	0.17844936784713342	0.0017138506972130204
sp|P07170|KAD2_YEAST	0.7390560979622368	0.0075223962115482613
sp|P38145|RISA_YEAST	0.21797781896542534	0.0011713939606675667
sp|Q04660|ERB1_YEAST	0.17033702952353705	0.00011519684674287533
sp|Q02206|RSC4_YEAST	0.11351507054238286	0.001053111944147956
sp|P32875|LIPA_YEAST	0.06778916896518972	0.00032670897150690069
sp|P05318|RLA1_YEAST	0.32853485394568865	0.018312430514516743
sp|P40005|PFD2_YEAST	0.11887221158742212	0.0
sp|P53152|MMS2_YEAST	0.3959858941405407	0.0064225316575860806
sp|P40960|PAC11_YEAST	0.021349338436818632	0.0
sp|P19658|EXO70_YEAST	0.06659475497083611	0.00022093285699310858
sp|P38817|GGA2_YEAST	0.21777124061623296	0.00013589973088009197
sp|Q06580|MLC2_YEAST	0.07226722201032332	0.0
sp|P53163|MNP1_YEAST	0.22501371152219854	0.00062022140982587821
sp|P10363|PRI1_YEAST	0.09813929556884271	0.00043540933046462647
sp|P07991|OAT_YEAST	0.6348193599783342	0.0016790159009565911
sp|P28496|LAC1_YEAST	0.07150635878136631	0.00016929450034177548
sp|P47108|URB2_YEAST	0.042707510980747244	0.00015769223929891678
sp|Q3E834|YOS1_YEAST	0.14504756993828183	0.0
sp|Q02725|VTC3_YEAST	0.3018241981144125	0.00011624704248461695
sp|P40217|EIF3I_YEAST	0.5589838969325965	0.0039125812708192534
sp|P35844|KES1_YEAST	0.4023408648252312	0.00058498651282795492
sp|Q3E833|PCC1_YEAST	0.30743514157884605	0.003677199494273298
sp|P36121|RPC5_YEAST	0.08414586893583476	0.0
sp|P32568|SNQ2_YEAST	0.08197803641153056	0.00032587567275260644
sp|P36008|EF1G2_YEAST	0.7076605282261443	0.0010515116269776068
sp|P53121|FLC3_YEAST	0.0520975391187235	8.8508206981555553e-05
sp|P0CS90|HSP77_YEAST	0.48553283338125847	0.00040502590392354777
sp|Q02950|RT51_YEAST	0.05469637554574954	0.00012944935075425549
sp|P34909|NOT4_YEAST	0.17217702558608794	0.00078083176329079012
sp|Q08230|SDHF2_YEAST	0.05761448347573069	0.00044167454503661504
sp|Q04562|TMN2_YEAST	0.07589352461410097	0.00012460180578317403
sp|P23644|TOM40_YEAST	0.3315810248396127	0.00060786515734997124
sp|Q01939|PRS8_YEAST	0.28918581739534704	0.00094450029888824578
sp|P50278|SOL1_YEAST	0.0752638197400739	0.00076760088807142294
sp|P38985|SRP14_YEAST	0.11455466766743523	0.0018493900805979738
sp|Q02784|GLRX5_YEAST	0.33051530939826684	0.0017393311098349911
sp|Q12306|SMT3_YEAST	0.49601437449287805	0.015798888566861492
sp|P40468|TAO3_YEAST	0.012433627760332966	4.8816565935912838e-06
sp|P38623|RCK2_YEAST	0.10703489862879523	6.3003706510272276e-05
sp|P48439|OST3_YEAST	0.2074037511328922	0.00062022140982587821
sp|P39960|BEM2_YEAST	0.11638920582335237	2.4045913832609198e-05
sp|P38754|RL14B_YEAST	0.05553079367748174	0.00040941126602060343
sp|P39705|NUP60_YEAST	0.19437230639247272	0.0038253877232703446
sp|P38286|MKAR_YEAST	0.13154947662997776	0.00019753951590864365
sp|P40053|AIM9_YEAST	0.2673080824177476	0.00018535727409685373
sp|P35729|NU120_YEAST	0.0668171234014802	0.00075495345350729047
sp|P22943|HSP12_YEAST	0.2625448757833871	0.0017639586042953795
sp|P23615|SPT6_YEAST	0.17894689112600562	1.174610103085717e-05
sp|Q12518|ENT1_YEAST	0.09005952431848933	0.00036679441485521543
sp|Q02486|ABF2_YEAST	0.26064794482831655	0.00047745815524445167
sp|P39940|RSP5_YEAST	0.2969553076546578	0.00039058689926243503
sp|Q99369|FSH3_YEAST	0.17789693971095785	0.00044478665026194603
sp|Q12205|MNL2_YEAST	0.020099272635297316	3.2783358157229373e-05
sp|P25574|EMC1_YEAST	0.12516671150614314	0.00070307678464445755
sp|Q03308|VPS16_YEAST	0.029828770305924863	2.8500608283429965e-05
sp|P32501|EI2BE_YEAST	0.2136430094250287	0.0013113450949403737
sp|P40157|VID27_YEAST	0.054976149915896055	0.00013081483012200321
sp|Q3E824|YO020_YEAST	0.10529514112602167	0.0
sp|Q02821|IMA1_YEAST	0.29827156361749646	0.00075977755553132298
sp|P00044|CYC1_YEAST	0.060818355139448554	0.0
sp|P00560|PGK_YEAST	2.1740257842519353	0.0010687045777724748
sp|P32831|NGR1_YEAST	0.07742397362023579	0.00012987443340908085
sp|Q05942|RSA3_YEAST	0.057324086148467034	0.00027355159133115865
sp|P29465|CHS3_YEAST	0.041576904687279	2.1361147825297539e-05
sp|Q07897|CMS1_YEAST	0.09185471127849183	0.00038215453253473116
sp|P22202|HSP74_YEAST	0.1430481264085961	0.0
sp|P47031|IML2_YEAST	0.08495967766862929	0.0001716468562258963
sp|P33754|SEC66_YEAST	0.0901612915137644	0.0025105263691250794
sp|Q06108|RGC1_YEAST	0.02369242940428995	0.0
sp|P07807|DYR_YEAST	0.04275388885376796	0.0
sp|P14120|RL30_YEAST	0.4497406703726321	0.0
sp|P89105|CTR9_YEAST	0.06997290753966283	0.00029761612074148463
sp|P47104|RAV1_YEAST	0.02298453440165608	0.00015904272761615022
sp|Q99297|ODC2_YEAST	0.03872365531156308	0.00019557579692419737
sp|P38932|VPS45_YEAST	0.08155628067499143	0.00019132735058698366
sp|P11938|RAP1_YEAST	0.18329838664335552	0.00074156367566206437
sp|P25635|PWP2_YEAST	0.06794695954296086	0.00015243809977679985
sp|P25379|STDH_YEAST	0.30903881711723885	0.003901371575511891
sp|P55249|ZRT4_YEAST	0.28514059976690054	0.00082299351974081641
sp|Q06333|BL1S4_YEAST	0.0771050560367692	0.0
sp|P38615|RIM11_YEAST	0.10821778917881304	0.0010076107061859573
sp|Q02256|PVH1_YEAST	0.12519889640938456	0.001463238139794303
sp|P36135|UTH1_YEAST	0.21979119477464856	0.001778219869021708
sp|Q03305|RMT2_YEAST	0.1003309505452578	0.0023314861701438884
sp|P33442|RS3A1_YEAST	0.13213502045126355	0.00015526700050704794
sp|P34241|URB1_YEAST	0.06523570137613155	7.4396489749133836e-05
sp|P32497|EIF3C_YEAST	0.30095906984939685	0.0013959317071839757
sp|Q99312|ISN1_YEAST	0.06096345546466616	0.0015937359658971331
sp|Q12344|GYP5_YEAST	0.01968685476771544	3.1442696373561335e-05
sp|P36141|FMP46_YEAST	0.1266435264848833	0.0029471730200947683
sp|P23337|GYS1_YEAST	0.07718429025505806	0.00017069971038273187
sp|Q12220|UTP12_YEAST	0.0845689969158181	8.0684777213836816e-05
sp|P47077|NOP9_YEAST	0.04805403226751551	0.00040010656377604875
sp|P06704|CDC31_YEAST	0.18350672951946878	0.0
sp|Q02629|NU100_YEAST	0.15372497166335033	0.0015350483405595968
sp|P53066|YGZ2_YEAST	0.24092853593041097	0.0029898254606835514
sp|P32915|SC61A_YEAST	0.10492636533439792	0.00024500721136427758
sp|P38323|MCX1_YEAST	0.0638495364644714	0.00018017812812991219
sp|P53273|YG35_YEAST	0.04025832973238878	0.00023600959580422957
sp|Q12136|SAS10_YEAST	0.06151794627113875	0.00010692142255151254
sp|P32454|APE2_YEAST	0.2802352710941413	0.00071546391969051391
sp|P39744|NOC2_YEAST	0.126563616433794	3.1286534878545987e-05
sp|P24031|PPA3_YEAST	0.0878713022208244	0.00025888226575120717
sp|P07172|HIS8_YEAST	0.27948369311574955	0.00029117535574139957
sp|Q03714|USA1_YEAST	0.015365765725873892	0.0
sp|P50106|RPA14_YEAST	0.16700235512600367	0.0024868285001169348
sp|P23202|URE2_YEAST	0.10986694040026035	0.00041144872895621155
sp|P32642|GLRX4_YEAST	0.1707088077554051	0.0026040859911898337
sp|P34240|ZRT3_YEAST	0.03393384923939924	0.0
sp|P38221|CDS1_YEAST	0.14908556848349552	0.00067733750080013495
sp|P40352|RAD26_YEAST	0.007336575706392567	0.0
sp|P29295|HRR25_YEAST	0.09812153001963231	0.0
sp|P11632|NHP6A_YEAST	0.22712523985119004	0.0
sp|Q06709|REH1_YEAST	0.1069977400266553	0.0003894082650315812
sp|P40535|ACA2_YEAST	0.03185353713911968	0.00033576829775533684
sp|P38811|TRA1_YEAST	0.04475656599766779	1.8646631212377181e-05
sp|P54070|KTR6_YEAST	0.030312951217437895	0.00011876506600793156
sp|P08566|ARO1_YEAST	0.37789036833131245	0.0004872231562754526
sp|Q06833|YP091_YEAST	0.06242271799739071	0.0001281051201279358
sp|P53177|TYW3_YEAST	0.11055271226866692	0.0015286399631040794
sp|P32499|NUP2_YEAST	0.32096953459588157	0.00028374415070970887
sp|Q05543|RT103_YEAST	0.09846703062467532	0.0015822942267074227
sp|P37292|GLYM_YEAST	0.5601584586260322	0.00024868273668120466
sp|P53189|SCW11_YEAST	0.07435283004687572	0.0007484334132095683
sp|P38355|YB8B_YEAST	0.08254055587860624	0.0023704947331133581
sp|P48164|RS7B_YEAST	0.2702645515737729	0.00051727979414038989
sp|P38151|PBP2_YEAST	0.035999559222818535	0.00016853436455532508
sp|P40064|NU157_YEAST	0.06725744232729691	0.0001083445219483278
sp|P22470|SAN1_YEAST	0.04061830850752468	0.00055087627937453105
sp|P02829|HSP82_YEAST	0.10018497716991866	3.5433056166091354e-05
sp|Q01159|MCE1_YEAST	0.1411695037242716	0.0012246199001723708
sp|P29469|MCM2_YEAST	0.0694874502483942	0.00033705118633970684
sp|Q06892|POS5_YEAST	0.11055271226866692	0.0015286399631040798
sp|P53741|BRE5_YEAST	0.15297899172841803	6.9040066194607538e-05
sp|Q02630|NU116_YEAST	0.12184267764773675	0.00036325130930673819
sp|Q06678|RM35_YEAST	0.07901738903170741	0.00013548831970751132
sp|P42842|EMW1_YEAST	0.10980202260508976	0.00010992853836617051
sp|P54839|HMCS_YEAST	0.4846638978319843	0.0028904767903493744
sp|P48015|GCST_YEAST	0.3062987459262297	0.0019555014224390136
sp|P53860|PDR16_YEAST	0.16779363342257758	0.00016266015561958435
sp|P40032|TPA1_YEAST	0.16706989343284487	0.00022269467561398672
sp|Q04781|LTN1_YEAST	0.035194453899962376	3.4157834763132186e-05
sp|Q06179|FMP27_YEAST	0.008212527965641462	2.7777868594444168e-06
sp|Q05948|YL225_YEAST	0.07396839095050385	0.0021941935756052051
sp|P40527|ATC7_YEAST	0.026714342203296788	2.2801834202586603e-05
sp|P53868|ALG9_YEAST	0.1731972582232728	0.0025692097582537743
sp|P38166|SFT2_YEAST	0.11641676007240583	0.0011720703870935472
sp|P38819|ERP5_YEAST	0.05761448347573069	0.00044167454503661504
sp|Q04693|RSE1_YEAST	0.03651555238999071	5.7493242415347331e-05
sp|P33331|NTF2_YEAST	0.37452620125043395	0.0080371582266980379
sp|Q12028|AP1G1_YEAST	0.05220278632834163	0.0
sp|P38988|GGC1_YEAST	0.1973701225200025	0.00025987942589792773
sp|Q08446|SGT1_YEAST	0.0820419574225389	0.00030228357345760826
sp|P18496|ATP10_YEAST	0.04861243170008045	0.00019557579692419737
sp|Q07655|WHI4_YEAST	0.10202209930235744	0.00047556483704482315
sp|P40078|NSA2_YEAST	0.06542512897126218	0.0
sp|P41814|TRM6_YEAST	0.07501398399546814	0.00040303175723571178
sp|P39078|TCPD_YEAST	0.3347939908334305	0.00082370518219265733
sp|Q06252|YL179_YEAST	0.6121029706422675	0.0021895808122205634
sp|P00815|HIS2_YEAST	0.46530020232618274	0.0025719763600624596
sp|P40345|PDAT_YEAST	0.035843426553292534	0.00021383193780235673
sp|P42942|YG4I_YEAST	0.11882540599983955	0.001278632722470722
sp|P32902|RT04_YEAST	0.14804122965873123	0.00019772363238484272
sp|P50875|SPT20_YEAST	0.023035272533539503	6.8043097770627259e-05
sp|P47912|LCF4_YEAST	0.22614683271131777	0.00074916950151890079
sp|P32767|KA122_YEAST	0.03147187327325766	0.00016937777874388824
sp|Q04430|PANK_YEAST	0.12043475740023994	0.0011920621968760558
sp|P43123|UAP1_YEAST	0.2919006794523414	0.00090154704317861253
sp|P36163|OMA1_YEAST	0.03035530854230095	0.0
sp|Q00055|GPD1_YEAST	0.4265469341003112	0.0005401878833855428
sp|P53848|FOL1_YEAST	0.045752902938213325	0.00014544700257688599
sp|P37297|STT4_YEAST	0.030244715126404104	0.00010019443402930403
sp|Q06103|RPN7_YEAST	0.2236392108866551	0.0029563490110090453
sp|Q12387|NAA25_YEAST	0.12182590092406705	3.4732170648943868e-05
sp|P16140|VATB_YEAST	1.0028972898391453	0.014010418767158139
sp|P38203|LSM2_YEAST	0.2946826398192635	0.0081124161804431022
sp|P37254|PABS_YEAST	0.061457871587623135	0.00050458504257263465
sp|P46959|TRM61_YEAST	0.11844860769234018	0.00041671916875524818
sp|P15705|STI1_YEAST	0.5055026235367762	0.00038650478099751701
sp|Q03330|GCN5_YEAST	0.047036328092744606	9.4972134758039591e-05
sp|Q3E747|YL363_YEAST	0.07247507809769342	0.00044167454503661504
sp|P00890|CISY1_YEAST	0.2613637220374434	0.0
sp|P46985|MNN11_YEAST	0.11872032931374983	0.00018775290709612433
sp|Q06625|GDE_YEAST	0.02756290807655981	8.9715044683363039e-05
sp|P38886|RPN10_YEAST	0.4307229891937576	0.0
sp|P26785|RL16B_YEAST	0.27609307811509165	0.0
