sp|Q12432|EAF3_YEAST	0.06096345546466616	0.0015937359658971331
sp|P32611|RML2_YEAST	0.028024878635083333	6.4088768752873886e-05
sp|P40481|HPM1_YEAST	0.047026579103461565	0.0002909967389882545
sp|P02557|TBB_YEAST	0.6380659557102236	0.0050069615391674276
sp|P38836|ECM14_YEAST	0.06002584880688211	0.0
sp|P43586|LOC1_YEAST	0.07356996443744294	9.5271284410373307e-05
sp|P32381|ARP2_YEAST	0.4120339074148649	0.00029911201684661273
sp|P10823|GPA2_YEAST	0.06111854021854516	0.00062986111515898001
sp|Q00816|REG1_YEAST	0.04989122724960734	3.1018311027840554e-05
sp|Q12476|AIR2_YEAST	0.03092355683681462	0.00012367954999275229
sp|P53131|PRP43_YEAST	0.20285673365879942	0.0
sp|P42826|XKS1_YEAST	0.05030443905659202	0.00019611162635084522
sp|Q03497|STE20_YEAST	0.06658529961756436	0.00042706944275679322
sp|P32583|SRP40_YEAST	0.11926833068082103	0.00025969511612177311
sp|Q08004|BUD20_YEAST	0.1161592277671879	0.00062079389307678442
sp|P40212|RL13B_YEAST	0.026819843416887368	0.0
sp|Q06245|SEC10_YEAST	0.03933819485025795	3.2262159620208595e-05
sp|Q07505|DLHH_YEAST	0.12883789168468907	0.0
sp|P38970|HAL5_YEAST	0.05234237586232293	0.00020406731053560149
sp|P06245|KAPB_YEAST	0.03972566114396914	0.00020604880957474201
sp|P25586|KRR1_YEAST	0.08047182231812888	0.0
sp|P40071|TMN3_YEAST	0.01829594828190495	0.0
sp|P36151|YK50_YEAST	0.24532122049577731	0.00031122535511879856
sp|P38996|NAB3_YEAST	0.12548087218054813	0.0003270412859460788
sp|Q12068|GRE2_YEAST	0.06696384037353413	0.00019648594771871363
sp|Q12008|PMG2_YEAST	0.1386083226123592	0.00090305875764203677
sp|P53076|VID30_YEAST	0.020312029704049255	3.3486071112330452e-05
sp|P38237|UBP14_YEAST	0.09437312776734363	0.00046617819251508339
sp|Q04177|UTP5_YEAST	0.043250490336088854	7.998220946883195e-05
sp|Q01560|NOP3_YEAST	0.26925731244178513	0.00075218542518976702
sp|Q08816|YO352_YEAST	0.055661653937921184	0.0002576284088559011
sp|Q12074|SPEE_YEAST	0.6560112326286532	0.0061823194854428018
sp|P53188|CGR1_YEAST	0.028130381323780762	0.0
sp|Q04228|UBX2_YEAST	0.03692663828734388	0.0
sp|P38426|TPS3_YEAST	0.17687659650264576	0.00044616637774450149
sp|P53128|MTHR2_YEAST	0.036569954806247695	0.00010977550687707727
sp|Q12084|DAS2_YEAST	0.09934989182289707	0.0017781980879830988
sp|Q05636|RRP45_YEAST	0.1307426495994449	0.0027009143921415198
sp|P39704|ERP2_YEAST	0.14041705089810433	0.00092836020184623605
sp|P32657|CHD1_YEAST	0.07441581521980838	0.00021685892810497138
sp|P38793|TRM5_YEAST	0.0723102752939695	9.1941687052560209e-05
sp|P38986|ASPG1_YEAST	0.3898884779067559	0.0082078819592441999
sp|P42941|SERB_YEAST	0.1906126921082111	0.004177186361324226
sp|Q12000|TMA46_YEAST	0.1059275113466523	0.0002712301576390384
sp|P53849|GIS2_YEAST	0.7215656619184113	0.0020378862024270478
sp|P11491|PPB_YEAST	0.15539747462428552	0.00015534876226805622
sp|P40165|NNRE_YEAST	0.19792981071052118	0.0
sp|P25659|YCW6_YEAST	0.09850399448600666	0.00082972853578078579
sp|P38066|RIB1_YEAST	0.07687559974608534	0.00019648594771871366
sp|Q12019|MDN1_YEAST	0.09239830110798423	4.616197689612495e-06
sp|P22141|PSB4_YEAST	0.22712523985119004	0.0
sp|Q06497|ANT1_YEAST	0.05603576495973228	0.001064761740567589
sp|P02406|RL28_YEAST	0.36644834929532544	0.0
sp|P23248|RS3A2_YEAST	0.11471561048303698	0.0001482098757045143
sp|P39727|ERV46_YEAST	0.09647819614318509	0.0
sp|P36123|SA190_YEAST	0.04405979346459965	0.00051497658485327735
sp|P33298|PRS6B_YEAST	0.19643341329334696	0.0014621712549418243
sp|P28789|HEM3_YEAST	0.20437365511094185	0.0019773170109847293
sp|P36139|PET10_YEAST	0.25815154121703676	0.0023566315185135005
sp|P40339|RFC4_YEAST	0.087066180689376	0.00060619499999503676
sp|P05749|RL22A_YEAST	0.16647925323758575	0.0013368926960269617
sp|Q02754|YP067_YEAST	0.12714270073308329	0.00075162237776619579
sp|P38690|YHJ3_YEAST	0.031177274593055193	0.0
sp|Q04869|YM94_YEAST	0.3361084100096324	0.0024466279759775395
sp|P36081|YKH7_YEAST	0.06936561046730327	0.0
sp|P45818|ROK1_YEAST	0.07033740824997992	0.00029012341750628479
sp|P32486|KRE6_YEAST	0.22514574408638813	0.0018725019797774568
sp|P47077|NOP9_YEAST	0.023698486290558263	9.5441433935147414e-05
sp|P49090|ASNS2_YEAST	0.28909168182498907	0.00036413682369105279
sp|Q12080|NOP53_YEAST	0.020312029704049255	3.3486071112330452e-05
sp|Q06410|ATG17_YEAST	0.020224273461356246	0.0
sp|P53141|MLC1_YEAST	0.6707197514432769	0.0089782700634725883
sp|P32798|COT1_YEAST	0.04275388885376796	0.0
sp|Q03798|AIM36_YEAST	0.028834878923045704	0.0
sp|P43616|DUG1_YEAST	0.5567984136018603	0.0034942952881023069
sp|P38616|YGP1_YEAST	0.18475132232313998	0.0029490659398065749
sp|Q12200|NPC1_YEAST	0.024453482368369455	0.00010168153432102942
sp|Q02326|RL6A_YEAST	0.2148063188672933	0.0
sp|P14306|CPYI_YEAST	0.14814926897198877	0.0010409285716891277
sp|Q08773|ISW2_YEAST	0.011205745504332768	4.0666923255807025e-05
sp|P40564|DJP1_YEAST	0.05512019487248502	0.00023644491463206132
sp|P23638|PSA3_YEAST	0.4779816136593551	0.00078137865543144826
sp|P32457|CDC3_YEAST	0.21334977474081374	0.0003630369665275647
sp|P39993|GEA2_YEAST	0.04371513900480747	1.3762166930614962e-05
sp|P29478|SEC65_YEAST	0.1289107133566955	0.0013101036307737073
sp|P53252|PIL1_YEAST	0.3899097020828896	0.0011514226289233689
sp|Q02959|HOS3_YEAST	0.044123747539983015	0.00059451591020837861
sp|P38720|6PGD1_YEAST	0.5168840366944527	0.0
sp|P21147|ACO1_YEAST	0.15264773982662283	0.00043640145557533901
sp|Q00402|NUM1_YEAST	0.06560729044547069	0.00010939801997116872
sp|P50109|PSP2_YEAST	0.19387981577142135	0.00024635484829096547
sp|P40030|ERG28_YEAST	0.1536549956463565	0.0020886498695864611
sp|Q02776|TIM50_YEAST	0.29895561448425206	0.00010969617508567015
sp|P37370|VRP1_YEAST	0.13020559206475527	0.00035355180224661188
sp|Q12515|PAR32_YEAST	0.07884904420535273	0.00020701721731715777
sp|P11745|RNA1_YEAST	0.8111668078646525	0.0026912834457716341
sp|P50102|UBP8_YEAST	0.024021979404760252	0.0
sp|Q06106|MRD1_YEAST	0.07396731409900781	0.00033353889372252218
sp|P47057|SNX4_YEAST	0.030232486058688817	7.4697623955103683e-05
sp|P04076|ARLY_YEAST	0.15748457540366143	0.00014212392523316967
sp|Q06488|RSC2_YEAST	0.03299122025441492	0.0001573961197166571
sp|P40554|URM1_YEAST	0.1659144011798317	0.0
sp|P38328|ARPC1_YEAST	0.41396672782359545	0.0019088577444256953
sp|P16892|FUS3_YEAST	0.0831161743716946	0.00023078354560932476
sp|P36165|TGL4_YEAST	0.04435225769009928	0.00033984757305376086
sp|P53914|KRE33_YEAST	0.1771499165096785	8.7128050835151786e-05
sp|P40070|LSM4_YEAST	0.3375551478733629	0.0015072969363941816
sp|Q05031|DFG5_YEAST	0.07531864514882665	0.00047790239466744059
sp|P36120|DBP7_YEAST	0.014670113868251233	2.7344895776529102e-05
sp|Q06143|DIC1_YEAST	0.16118875034529623	0.0013826211872137284
sp|P07260|IF4E_YEAST	0.5057853757060551	0.0046758018485998669
sp|Q07825|FRA1_YEAST	0.047120497598625466	0.00018356994467299162
sp|P34217|PIN4_YEAST	0.17210229753348028	0.0
sp|P11433|CDC24_YEAST	0.052259548405209	0.00011945687474193411
sp|P38759|VPS29_YEAST	0.234812827242694	0.00068017845425626664
sp|Q12743|DFM1_YEAST	0.05761448347573069	0.00044167454503661504
sp|P47108|URB2_YEAST	0.03596760638301877	2.2065568638790558e-05
sp|P40478|VDAC2_YEAST	0.06296563083047158	0.00033128758194202494
sp|Q12150|CSF1_YEAST	0.003702801725578908	0.0
sp|P36532|RM37_YEAST	0.12392707093526496	0.0013343699954738973
sp|Q12211|PUS1_YEAST	0.09182640292777651	0.00031898837248732389
sp|P51998|RL4P_YEAST	0.1213218168244538	0.0019732144409717518
sp|P53551|H1_YEAST	0.0738370754754305	0.00066525163128488901
sp|P38193|PP4R2_YEAST	0.03291244926844169	0.00014040153679531028
sp|P53941|IMP4_YEAST	0.110744902792554	0.0037214250093631196
sp|P11972|SST2_YEAST	0.1304125904774048	0.0003939438145158422
sp|P32445|RIM1_YEAST	0.31010248920071165	0.0015072969363941816
sp|D6VTK4|STE2_YEAST	0.17992712705623135	0.00038361811253567529
sp|Q03161|YMY9_YEAST	0.6617261177824684	0.002802784105393761
sp|P53303|ZPR1_YEAST	0.33008421095075363	0.00056711036685295601
sp|Q08972|NEW1_YEAST	0.31980927293155076	0.001411185956436521
sp|Q12513|TMA17_YEAST	0.11641676007240583	0.0011720703870935472
sp|P18961|YPK2_YEAST	0.01952030667559061	4.8674346506805876e-05
sp|P25441|RPC4_YEAST	0.043284971794409634	6.0670104660144544e-05
sp|P05317|RLA0_YEAST	0.5594895040582826	0.0
sp|P53301|CRH1_YEAST	0.12478086754575757	0.0012841229124135
sp|P36156|GTO2_YEAST	0.025625974372752047	0.0
sp|P11633|NHP6B_YEAST	0.09854114198755815	0.0
sp|P32386|YBT1_YEAST	0.07531941559904436	9.9999221091977912e-05
sp|P38009|PUR92_YEAST	0.3802249988457551	0.003639081262600341
sp|P39742|SEC72_YEAST	0.18631801407028448	0.00083261483796690189
sp|P43633|ALK1_YEAST	0.014670113868251233	2.7344895776529102e-05
sp|P22803|TRX2_YEAST	0.6703024191748043	0.0071744194824467219
sp|P35728|MPE1_YEAST	0.05517230230310869	0.00068755442016902506
sp|P35691|TCTP_YEAST	0.8487450276033729	0.0033581226235343958
sp|P52891|NUP84_YEAST	0.11453862652522255	0.0010276655827271286
sp|P22517|KCC2_YEAST	0.09799158648249207	0.00010668382086204581
sp|P37263|YC16_YEAST	0.06096569000944685	0.00031016401644349477
sp|Q12206|WTM2_YEAST	0.03035530854230095	0.0
sp|P12753|RAD50_YEAST	0.009395155031542165	2.8531993407616596e-05
sp|P42943|TCPH_YEAST	0.4060518614760764	0.0016163823364544786
sp|Q03063|DIG1_YEAST	0.21421492493225247	0.00057732486409624469
sp|P53865|CNM67_YEAST	0.013556476824519992	0.0
sp|P21576|VPS1_YEAST	0.4525147842417096	7.3914013588067897e-05
sp|P25332|RBSK_YEAST	0.06941606498947395	0.00084881774570446311
sp|Q12462|PEX11_YEAST	0.05178498239924719	0.00035464275184334291
sp|Q12168|ENG2_YEAST	0.040857568159752056	0.0
sp|Q12276|HER1_YEAST	0.012585243132748817	1.2785453455404479e-05
sp|Q08581|SLK19_YEAST	0.022971344234260505	8.7231524934636522e-05
sp|P48362|HGH1_YEAST	0.23967810108175436	0.0008510402194992036
sp|P36112|FCJ1_YEAST	0.22884470436932602	8.0549532361396588e-05
sp|Q08723|RPN8_YEAST	0.2246296452932707	0.00064002562339779661
sp|P46964|OST2_YEAST	0.08902296226373019	0.0
sp|P36018|YPT52_YEAST	0.20893436204347374	0.0043749456542806799
sp|Q12404|MPD1_YEAST	0.11231971991396361	0.00014180901387456576
sp|P25376|AGP1_YEAST	0.023531021899026117	0.0
sp|P07170|KAD2_YEAST	0.7846007995211807	0.0011703079092424604
sp|P38145|RISA_YEAST	0.24217899621641426	0.0011713939606675667
sp|Q04660|ERB1_YEAST	0.16167151539864685	0.00026623206763764975
sp|Q02206|RSC4_YEAST	0.07412264704732618	0.00024503823396978446
sp|P32875|LIPA_YEAST	0.05500814843655233	0.0
sp|P05318|RLA1_YEAST	0.23284673944206613	0.0
sp|P23394|PRP28_YEAST	0.019771722857830982	4.9950015074106806e-05
sp|Q04602|VBA4_YEAST	0.05944190687952844	7.5189640462671668e-05
sp|P22082|SNF2_YEAST	0.010671201813125938	5.7542170349507692e-05
sp|P19658|EXO70_YEAST	0.05600638804197359	5.4415765665394436e-05
sp|P38817|GGA2_YEAST	0.2012848989431939	0.0
sp|Q06580|MLC2_YEAST	0.09809714647279415	0.0013343699954738973
sp|P53163|MNP1_YEAST	0.18979379074358582	0.0
sp|P17106|CBF1_YEAST	0.11378877129237715	0.0011964356735814682
sp|P07991|OAT_YEAST	0.6523332879778755	0.0040592852637501772
sp|P28496|LAC1_YEAST	0.03517473765308332	0.00016075738752709337
sp|P47176|BCA2_YEAST	0.6221605617457321	0.00058785021920444182
sp|Q3E834|YOS1_YEAST	0.14504756993828183	0.0
sp|P40217|EIF3I_YEAST	0.5411480496053548	0.00056107629470030082
sp|P35844|KES1_YEAST	0.3632580092789284	0.00018299408998209143
sp|Q3E833|PCC1_YEAST	0.14408921041627845	0.0030099596241944891
sp|P36121|RPC5_YEAST	0.06983833130665824	0.00040941126602060343
sp|P32568|SNQ2_YEAST	0.07335230382853293	0.00062443858967055766
sp|Q99220|OS9_YEAST	0.026209321111530626	0.0
sp|P53121|FLC3_YEAST	0.025738826696298938	8.5202947152923083e-05
sp|P0CS90|HSP77_YEAST	0.4096066268106024	0.00027093307404333299
sp|P38631|FKS1_YEAST	0.131168276882934	3.5886679708535734e-05
sp|P34909|NOT4_YEAST	0.17245550020158076	0.001412982834773783
sp|P09436|SYIC_YEAST	0.4414561520800658	0.00013020378713658932
sp|P35719|MRP8_YEAST	0.46183295059098967	0.0079819329619800952
sp|Q01939|PRS8_YEAST	0.25653200146608723	0.0
sp|P50278|SOL1_YEAST	0.07499848571404637	0.00018673731048563218
sp|P38985|SRP14_YEAST	0.06983833130665824	0.00040941126602060343
sp|Q12306|SMT3_YEAST	0.4919242446509895	0.0043216126284607893
sp|P40468|TAO3_YEAST	0.01875557249422884	0.0001033366805148009
sp|P38623|RCK2_YEAST	0.10712114131191004	0.00025590210241826437
sp|P48439|OST3_YEAST	0.12306553766316441	0.00052128479292051289
sp|P39960|BEM2_YEAST	0.1270099501781364	0.00044015635473126447
sp|P38754|RL14B_YEAST	0.05553079367748174	0.00040941126602060343
sp|P13586|ATC1_YEAST	0.08484280301681757	0.00051006316313544433
sp|P38286|MKAR_YEAST	0.0828895354208874	0.00054751229920732103
sp|P33338|SLA2_YEAST	0.2500042900465354	0.0013990901091867514
sp|P48360|ADRO_YEAST	0.07345575096936807	0.00027015737268265685
sp|P22943|HSP12_YEAST	0.234848294435277	0.0049432335391696646
sp|P23615|SPT6_YEAST	0.16697847803319998	0.00024409015830641659
sp|Q12518|ENT1_YEAST	0.09796221731642223	0.00048904034885755856
sp|Q02486|ABF2_YEAST	0.23085526017056632	0.0018419053897029605
sp|P48353|HLJ1_YEAST	0.05009536311876439	0.00033128758194202494
sp|P39940|RSP5_YEAST	0.23545225727673555	0.00081842214811518826
sp|Q99369|FSH3_YEAST	0.19393590492880977	0.003100200056932872
sp|Q12205|MNL2_YEAST	0.012001944908543338	0.0
sp|P38331|YB92_YEAST	0.07631499548566145	0.0010313184491234811
sp|P32501|EI2BE_YEAST	0.21959412200456332	0.00032775585028890623
sp|P40157|VID27_YEAST	0.027105285642570715	3.0882120989336829e-05
sp|Q3E824|YO020_YEAST	0.14408921041627845	0.0030099596241944895
sp|Q02821|IMA1_YEAST	0.2697787791603528	0.0012397262741521869
sp|P00044|CYC1_YEAST	0.060818355139448554	0.0
sp|P00560|PGK_YEAST	2.082564345371868	0.0010228455278099996
sp|P32831|NGR1_YEAST	0.09354069992610081	0.0
sp|Q05942|RSA3_YEAST	0.04562896769393313	0.00027355159133115865
sp|P29465|CHS3_YEAST	0.028596158337759636	0.0
sp|Q07897|CMS1_YEAST	0.07589352461410097	0.00012460180578317405
sp|P22202|HSP74_YEAST	0.14313221154426126	0.00019224085418185807
sp|P47031|IML2_YEAST	0.06188805838721027	4.1285554309176015e-05
sp|P33754|SEC66_YEAST	0.07631499548566145	0.0010313184491234813
sp|Q06108|RGC1_YEAST	0.015733230621401084	0.0
sp|P07807|DYR_YEAST	0.05761448347573069	0.00044167454503661504
sp|P14120|RL30_YEAST	0.4497406703726321	0.0
sp|P89105|CTR9_YEAST	0.059194136346210145	1.3989560907161156e-05
sp|P47104|RAV1_YEAST	0.028152867953913956	0.00017521987006374217
sp|Q99297|ODC2_YEAST	0.028834878923045704	0.0
sp|Q12447|PAA1_YEAST	0.6647025310951976	0.023234737674511109
sp|P11938|RAP1_YEAST	0.16175788903639146	0.00016702359036466655
sp|P16861|PFKA1_YEAST	0.656449050169821	0.0
sp|Q04371|YMR7_YEAST	0.2489374134244223	0.00087052950796572546
sp|P55249|ZRT4_YEAST	0.08173180604326731	0.00056510754977605543
sp|P30624|LCF1_YEAST	0.3847108160615453	0.00069849594512478924
sp|P38615|RIM11_YEAST	0.11926833068082103	0.00025969511612177311
sp|Q02256|PVH1_YEAST	0.12491879044365617	0.00081033552788652467
sp|Q03305|RMT2_YEAST	0.06618797051902188	0.0023314861701438884
sp|P34241|URB1_YEAST	0.07545952352379078	3.4027715109377406e-05
sp|P32497|EIF3C_YEAST	0.29508855443194837	0.0
sp|Q12344|GYP5_YEAST	0.023698486290558263	9.5441433935147414e-05
sp|P36141|FMP46_YEAST	0.10382984011365948	0.00092499391984338607
sp|P23337|GYS1_YEAST	0.08263812799735677	0.00040515863045993103
sp|Q12220|UTP12_YEAST	0.07001158611604834	0.00010541830873819747
sp|P40553|DOT5_YEAST	0.10821778917881304	0.0010076107061859573
sp|P00958|SYMC_YEAST	0.5206971342577412	0.00041402893510393855
sp|P53962|YND5_YEAST	0.17489138195590703	0.000245516418792955
sp|P32915|SC61A_YEAST	0.1391488980327912	0.0018298114967582255
sp|P38323|MCX1_YEAST	0.06928707590303129	6.0989862505631005e-05
sp|P53273|YG35_YEAST	0.02799890970057321	0.00012993993269590239
sp|Q12136|SAS10_YEAST	0.048928761067816184	0.00010440036906880124
sp|P39744|NOC2_YEAST	0.11123552559193846	0.00081883919472502313
sp|P24031|PPA3_YEAST	0.09961310503445257	0.00080180027787541514
sp|P07172|HIS8_YEAST	0.23189614502893904	0.00027508268627033028
sp|Q03714|USA1_YEAST	0.015365765725873892	0.0
sp|P50106|RPA14_YEAST	0.13174027563459437	0.0024868285001169348
sp|P23202|URE2_YEAST	0.16895181649857816	0.0
sp|P32642|GLRX4_YEAST	0.1707088077554051	0.0026040859911898337
sp|P34240|ZRT3_YEAST	0.03393384923939924	0.0
sp|P40010|NUG1_YEAST	0.23797283151558143	6.2933824597028113e-05
sp|P38882|UTP9_YEAST	0.10037938264179742	0.0010962455464358265
sp|P11632|NHP6A_YEAST	0.22712523985119004	0.0
sp|P32621|GDA1_YEAST	0.2722149236580385	0.0013766134556744821
sp|P40535|ACA2_YEAST	0.03173226173082452	8.2378061432479847e-05
sp|P38811|TRA1_YEAST	0.03667914518800205	6.3357692787742602e-05
sp|P51979|HFM1_YEAST	0.013490418436528465	5.9082880678380273e-05
sp|P08566|ARO1_YEAST	0.37099488375332945	0.00029948629716379911
sp|P40988|FET4_YEAST	0.030312951217437895	0.00011876506600793156
sp|P53177|TYW3_YEAST	0.12072663032704438	0.00067652170373460826
sp|P32499|NUP2_YEAST	0.3569453045203876	7.3856904188126233e-05
sp|Q05543|RT103_YEAST	0.12184586101320354	0.00051054764982698397
sp|P37292|GLYM_YEAST	0.4837542068371907	0.00022817205847044673
sp|P38355|YB8B_YEAST	0.048113134154685655	0.0
sp|P53165|SGF73_YEAST	0.030556710175318802	0.0
sp|P38151|PBP2_YEAST	0.035999559222818535	0.00016853436455532508
sp|P40064|NU157_YEAST	0.0534633314622576	0.00010478018206997955
sp|P02829|HSP82_YEAST	0.08765356096975412	3.4630468254775875e-05
sp|Q01159|MCE1_YEAST	0.1327396779481013	0.00094955347660639856
sp|Q06892|POS5_YEAST	0.05850120808859782	0.0
sp|Q02630|NU116_YEAST	0.13618373408346537	0.0019330466268455259
sp|Q06678|RM35_YEAST	0.08800736112914787	0.001812708139799518
sp|P42842|EMW1_YEAST	0.12762776541752693	0.0014071751583217163
sp|P54839|HMCS_YEAST	0.4946676559253745	0.00093264963448873946
sp|P48015|GCST_YEAST	0.27452452981739345	0.00063610018979103446
sp|P53860|PDR16_YEAST	0.2047207440452823	0.0005233398145636747
sp|P40032|TPA1_YEAST	0.14596564383168698	0.0
sp|Q04781|LTN1_YEAST	0.025748914613754465	0.00014622440945432047
sp|Q06179|FMP27_YEAST	0.007034014737153038	0.0
sp|Q05948|YL225_YEAST	0.03588609356249095	0.0001056586247918802
sp|P40527|ATC7_YEAST	0.02337102141726044	9.0312638957059367e-05
sp|P53868|ALG9_YEAST	0.10225374730537062	0.00076965443192888647
sp|Q04693|RSE1_YEAST	0.015080790311519468	7.3958557357760706e-05
sp|P33331|NTF2_YEAST	0.37452620125043395	0.0080371582266980397
sp|Q06224|YSH1_YEAST	0.05534927668597948	0.00021501368492794285
sp|P38988|GGC1_YEAST	0.18629049213823987	0.00075799169969335172
sp|Q08446|SGT1_YEAST	0.08935207105362479	0.00072149516736900359
sp|P18496|ATP10_YEAST	0.05936485512370419	0.0018641588936255469
sp|P40078|NSA2_YEAST	0.04330964617780264	0.00032379125818781263
sp|P41814|TRM6_YEAST	0.054198592373142875	0.00066313808200466398
sp|P39078|TCPD_YEAST	0.29027651879578226	0.0031537793372612131
sp|Q06252|YL179_YEAST	0.5479240833733069	0.0061803870572029601
sp|P46669|RPA43_YEAST	0.25635033304551014	0.011875576973918354
sp|P00815|HIS2_YEAST	0.4584790951027613	0.002194134255497407
sp|P40345|PDAT_YEAST	0.020294497309257437	5.2656506454177694e-05
sp|P42942|YG4I_YEAST	0.11020806956743663	0.00055560242152184617
sp|P28834|IDH1_YEAST	0.20909149699988658	0.0007150574453486661
sp|P32902|RT04_YEAST	0.13835224346057498	0.00057815032280879709
sp|P47912|LCF4_YEAST	0.19448468330177762	0.00054853962309436984
sp|P32767|KA122_YEAST	0.047535619565222786	0.00017469450798716129
sp|Q04430|PANK_YEAST	0.1933834767926342	0.0018482464076134866
sp|P43123|UAP1_YEAST	0.26794099992960785	0.00086841682844202418
sp|P33204|ARPC4_YEAST	0.11641676007240583	0.0011720703870935472
sp|Q00055|GPD1_YEAST	0.4123338934191032	0.0062749835291540032
sp|P53848|FOL1_YEAST	0.028851869190722912	3.5055458634953971e-05
sp|Q08225|DPP3_YEAST	0.16066463205217638	0.0020805865452641799
sp|Q06103|RPN7_YEAST	0.2672747291031545	0.00049575127016079933
sp|Q12387|NAA25_YEAST	0.06512148031109777	0.00012569763046738639
sp|P53169|YBP2_YEAST	0.06798328847023812	0.00038747639545207727
sp|P16140|VATB_YEAST	0.959275486708188	0.0010625005453099
sp|P38203|LSM2_YEAST	0.22116389656340774	0.0024770782002524077
sp|P37254|PABS_YEAST	0.03529574710728641	5.2822812192552312e-05
sp|P46959|TRM61_YEAST	0.12668914581724375	0.00014202297881267244
sp|P15705|STI1_YEAST	0.5131722587787613	0.0026106021763851041
sp|Q03330|GCN5_YEAST	0.03338859189936816	9.1306602479245295e-05
sp|Q3E747|YL363_YEAST	0.04275388885376796	0.0
sp|P00890|CISY1_YEAST	0.3117885396049273	0.0017173992842719017
sp|P46985|MNN11_YEAST	0.11002133313595046	0.0021978200843755366
sp|Q06625|GDE_YEAST	0.030076956405410638	3.8775082657685608e-05
sp|P38886|RPN10_YEAST	0.40693412308868027	0.0011318203011305965
sp|P26785|RL16B_YEAST	0.27609307811509165	0.0
sp|Q08959|PGC1_YEAST	0.0704761374216792	0.00021841706426511555
sp|P32563|VPH1_YEAST	0.36226863978293045	0.00029543855560811748
sp|P42840|YN60_YEAST	0.03979841848149013	0.0
sp|P47050|CUL8_YEAST	0.027966051661579987	0.00010083014520560367
sp|P22147|XRN1_YEAST	0.2027164407514482	0.00017975802074417395
sp|Q03201|RT10_YEAST	0.08733567271965614	0.0
sp|Q6Q547|NOP10_YEAST	0.279592637243409	0.0029898254606835505
sp|P33750|DCA13_YEAST	0.07420089629569808	0.00015733928775486829
sp|Q3E829|YD160_YEAST	0.12883789168468907	0.0
sp|P22936|APN1_YEAST	0.06817163905726946	0.00036575594665290916
sp|P26755|RFA3_YEAST	0.20226443461741295	0.0
sp|P32340|NDI1_YEAST	0.1589084258767622	0.00030379560956288269
sp|P54858|DOS2_YEAST	0.10410595610039053	0.0
sp|Q02908|ELP3_YEAST	0.1572656931304389	0.00023530541446639537
sp|P19358|METK2_YEAST	0.18110676394006053	0.0
sp|Q05123|ARP9_YEAST	0.10650766096703841	0.0010413575954359923
sp|P47082|AVT1_YEAST	0.07401267088571221	0.00043326567441195175
sp|P38772|BCD1_YEAST	0.04315447112532711	0.0
sp|P53235|EIF2A_YEAST	0.291647174433958	0.00025189553125559488
sp|Q08412|CUE5_YEAST	0.17705419687439994	0.0
sp|P23254|TKT1_YEAST	0.530014985221125	0.0013303393286684534
sp|P31109|SNC1_YEAST	0.0771050560367692	0.0
sp|Q06511|RRP15_YEAST	0.06668793558661879	0.0
sp|P08417|FUMH_YEAST	0.47489520879233166	0.0034058079866307058
sp|P36144|RL1D1_YEAST	0.04337225729564861	0.00062986111515897991
sp|P25694|CDC48_YEAST	0.6165088934183162	0.00026411717321897537
sp|P32939|YPT7_YEAST	0.2915496650148839	0.0
sp|P28319|CWP1_YEAST	0.4870014489152537	0.0027767312352045847
sp|P39719|FLC2_YEAST	0.019211846263015753	0.0
sp|P32288|GLNA_YEAST	0.40690613588774077	0.0010661359749083493
sp|P36047|SDS22_YEAST	0.22015580052881556	0.00095335163468521125
sp|Q08732|HRK1_YEAST	0.05813207015143207	0.0
sp|P20051|PYRC_YEAST	0.3394077490926531	0.0012575777805257414
sp|P38828|LSM12_YEAST	0.12945200858372	0.001387231130231318
sp|P32351|IMPX_YEAST	0.02957556731251265	0.0
sp|P38879|NACA_YEAST	0.6451905877536626	0.0
sp|Q02785|PDR12_YEAST	0.1360520557664794	0.00025569072299566126
sp|P08004|CHS1_YEAST	0.050439974208243164	0.0001252316986165174
sp|P47154|STE24_YEAST	0.27734195850187326	0.003190494638372302
sp|P40956|GTS1_YEAST	0.14908556848349552	0.00067733750080013505
sp|P42934|PMT6_YEAST	0.01829594828190495	0.0
sp|P32473|ODPB_YEAST	0.44537798290594516	0.003468541525942411
sp|P30902|ATP7_YEAST	0.10692111458705988	0.00052128479292051289
sp|Q08193|GAS5_YEAST	0.1874815363065987	0.0
sp|P53172|SDS23_YEAST	0.05602182197322425	0.00052782604473075676
sp|Q06089|YP098_YEAST	0.09809714647279415	0.0013343699954738973
sp|P38961|RRP8_YEAST	0.046262429151506725	0.00016527757306013846
sp|P54730|UBX4_YEAST	0.09322734796993704	0.00063405541183013262
sp|P23291|KC11_YEAST	0.10158193873589982	0.0
sp|P25454|RAD51_YEAST	0.06738539951014626	0.00079864128495401199
sp|P06169|PDC1_YEAST	2.00393570356341	0.061205879813267271
sp|P38890|SET5_YEAST	0.026848563335055847	5.8773511730805382e-05
sp|Q05518|PAL1_YEAST	0.11245647886548553	0.00030723440988006975
sp|P55752|ISCB_YEAST	1.4113766717078786	0.0039981847262093783
sp|Q03690|CLU_YEAST	0.29712598646365446	0.00019540640949531544
sp|P38071|ETR1_YEAST	0.2600508870788408	0.00021806011015455923
sp|Q12326|PMG3_YEAST	0.031177274593055193	0.0
sp|P38297|FZO1_YEAST	0.01056955442261831	0.0
sp|Q12038|SRO7_YEAST	0.0526741447400502	0.00089238755775105348
