sp|Q04602|VBA4_YEAST	0.00010568328326980395	0.00020153080453195208	0.00021341513661491814	0.00014108778766971277	0.00016870399100629485	0.00013597616939901372
sp|P47173|YJ9J_YEAST	0.00017648021645611447	0.0002811932522967585	0.00017356427280766542	0.00011510809016791733	0.0002246853142809919	0.0002896308214361809
sp|P19658|EXO70_YEAST	9.034676170400046e-05	0.00011271601115236919	0.00011936290818983761	5.933659025365606e-05	0.00011422727762065119	0.00014621679148083574
sp|P38817|GGA2_YEAST	0.00030392807993831	0.00037058318139095056	0.000392436582920511	0.0004447102564677269	0.00042169151118422085	0.00038170301157661
sp|Q06580|MLC2_YEAST	0.00014326343067849222	0.00013305030423782467	0.00014089632064695024	0.00014219436109338265	0.0001348342075301221	0.00013704265160696802
sp|P53163|MNP1_YEAST	0.00037624954754062395	0.00025629776701046453	0.00027141172332274685	0.00037344187397185665	0.000555625858767151	0.00046009505300510887
sp|P17106|CBF1_YEAST	0.00015285401241668016	0.00019166821066053885	0.00025693308968393	0.00015171337537579177	0.00019423804733986668	0.00014621679148083574
sp|P07991|OAT_YEAST	0.0013584659673293543	0.001261622099888999	0.001236679049206936	0.0012480722454079106	0.001183470503724125	0.001299478711342827
sp|P28496|LAC1_YEAST	5.19576808647181e-05	9.777202093314027e-05	0.00010353766637821626	5.1569958917377916e-05	4.890063494444153e-05	0.00015304680461166972
sp|P47176|BCA2_YEAST	0.0011005967992686269	0.0013063069579834496	0.001082411881373715	0.0010923838550581286	0.0012247846949327225	0.001244845394324095
sp|Q3E834|YOS1_YEAST	0.0002875440884937902	0.0002670453183670012	0.0002827930610113356	0.00028539835850581696	0.0002706257913719782	0.00027505836035387896
sp|P35127|UBL1_YEAST	0.00029688011150778723	0.0002757157843505449	0.000291974826978531	0.00029466471364851646	0.0002794125086704091	0.0002839889949424998
sp|P40217|EIF3I_YEAST	0.0009431413649760183	0.0009654642149392359	0.0010223979297189973	0.0013383069593622763	0.0013723652809859439	0.0011881481989068337
sp|P35844|KES1_YEAST	0.0007390897342054272	0.0006335683907994007	0.0007268779177232884	0.0007335744512629228	0.0007502874347667637	0.0007069970087363466
sp|Q3E833|PCC1_YEAST	0.0006944668617939133	0.00040812747337159837	0.0004321948730775374	0.0009690436054118479	0.0006536063566427684	0.00042037386885279714
sp|P36121|RPC5_YEAST	0.00016681180659536634	0.00032287574617403237	0.0001640556119481945	8.11116629768935e-05	0.00024038221674931983	0.00015956851086778898
sp|P32568|SNQ2_YEAST	0.00022117560353662126	0.00017237569040529083	0.00019995979945836034	0.00013233392515710115	0.00014175179829623981	0.0001111393554887934
sp|Q99220|OS9_YEAST	0.0001052771372714303	9.777202093314027e-05	5.1099195576406524e-05	5.1569958917377916e-05	4.890063494444153e-05	0.00010070579754330514
sp|P0CS90|HSP77_YEAST	0.0008928976531811467	0.0009067275630929714	0.0009601975598689083	0.0008862346148948871	0.0008019349548042581	0.0009339351025404075
sp|P34909|NOT4_YEAST	0.00032598036951868683	0.00026233095146200496	0.0002778006864737591	0.00028035999054524857	0.0003485397315320029	0.0002702025327403322
sp|Q08230|SDHF2_YEAST	8.475583565620921e-05	7.871366521507334e-05	8.33554336983378e-05	8.412336520906528e-05	0.0001629485109941374	8.107557108246096e-05
sp|Q04562|TMN2_YEAST	4.395324893894366e-05	8.254476096559441e-05	8.741245031612567e-05	0.00018039073949806993	8.365149929056072e-05	0.00012895140179716526
sp|Q04410|GRH1_YEAST	0.00032310165084047896	0.00014437331654254727	0.00015288705438870753	0.00023592301749548382	0.0003040912453124055	0.0001487054256179452
sp|Q01939|PRS8_YEAST	0.0005085521981680949	0.00047229795047228063	0.0005472148151377715	0.0005047572472519589	0.0005695763264813102	0.0005789053942866615
sp|P50278|SOL1_YEAST	0.00022687811029221985	0.00015586876441090229	0.00016506039227108418	0.00010954324277240101	0.00010387315091768311	0.00021702661787989495
sp|P38985|SRP14_YEAST	0.00025540982274779937	7.58956357574844e-05	0.0002511897426427971	0.0003450658057699782	7.691322437010999e-05	0.00033256405273734523
sp|Q02784|GLRX5_YEAST	0.0007721406635741446	0.0007170954214651436	0.0007593827538839207	0.0007663787458611313	0.0007267100472307221	0.0007386128019454898
sp|Q12306|SMT3_YEAST	0.0014626254468308067	0.0005859386138382204	0.000620491589911822	0.0008764557685329603	0.0008310893489491928	0.0006035204637771361
sp|P40468|TAO3_YEAST	4.6458285864723563e-05	6.0686646158240685e-05	1.8149355744538494e-05	9.137065501337357e-06	4.372480910244109e-05	2.654095536390032e-05
sp|P38623|RCK2_YEAST	0.00022331388967269675	0.00023887052774122875	0.00018679588369048577	0.0003241253747945217	0.00017875892593679788	0.00021361716270840847
sp|P48439|OST3_YEAST	0.0002759715401441187	0.00025629776701046453	0.00037003285934511884	0.0004773909533793712	0.00035411206709168373	0.00035991205443490737
sp|P39960|BEM2_YEAST	0.00024447908136023114	0.0002174523873722416	0.00024043960748159216	0.00027371544221047473	0.00023009460988600929	0.00025377379874381485
sp|P38754|RL14B_YEAST	8.172149033727179e-05	7.58956357574844e-05	8.03712241971007e-05	8.11116629768935e-05	7.691322437010999e-05	7.817298298702733e-05
sp|P13586|ATC1_YEAST	0.0001503380189733405	0.00016389909399934738	0.00027959559761577186	9.826070431899632e-05	0.0001910022571745992	0.0001941306754836341
sp|P33338|SLA2_YEAST	0.0005644312903274888	0.000581310133406684	0.0005851673402980528	0.0005006165586577386	0.0005599903123041918	0.0006286989746713858
sp|P35729|NU120_YEAST	0.00017097490172038635	5.1476084951162065e-05	8.233637836820236e-05	0.00016969904181405365	0.00018905258491085816	5.302069180873997e-05
sp|P23615|SPT6_YEAST	0.0003740527788132975	0.00028086979150724554	0.00029743276748552244	0.0003712614981133927	0.0002979514712195803	0.00026247910826962355
sp|Q12518|ENT1_YEAST	0.00022520076631154428	0.0001654977417357898	0.00022147982377566916	0.00013121645096612853	0.00016771669168890333	0.0001704637166548476
sp|P52870|SC6B1_YEAST	0.00020873838417830685	0.0001938576047600199	0.00020528944594741113	0.00020718072318475753	0.0004135995385998238	0.00042037386885279714
sp|Q02486|ABF2_YEAST	0.00039748964236669684	0.00036915294850755514	0.000478050298759091	0.00048245444941660376	0.00045748201866984203	0.00046497509830372666
sp|P48353|HLJ1_YEAST	0.0002297298535290197	6.853467078731082e-05	7.257618091140712e-05	0.0001492161569405185	6.945356552832147e-05	7.059114269228103e-05
sp|P39940|RSP5_YEAST	0.00048608171968320287	0.0005367685452904906	0.00041961167158242565	0.0004527863191912692	0.00045748201866984203	0.00040813483173190686
sp|Q99369|FSH3_YEAST	0.00032310165084047896	0.00046797188175878884	0.0004955683242045401	0.00023592301749548382	0.0003875632522183733	0.0004820139865226622
sp|Q12205|MNL2_YEAST	4.787116662810519e-05	4.445847243727354e-05	2.3399680120256897e-05	7.169945418158932e-05	2.2392900758416527e-05	4.5792506707152506e-05
sp|P38331|YB92_YEAST	0.0001503380189733405	0.00013962055123337025	0.00014785401708152087	7.324480602410014e-05	6.945356552832147e-05	7.059114269228103e-05
sp|P32501|EI2BE_YEAST	0.00048608171968320287	0.00038072341769655244	0.0005163769205592355	0.0004068891344726431	0.0004941596242595451	0.00042827612444726586
sp|P40157|VID27_YEAST	0.0001410508564968168	0.00010853287921761807	6.816842130994677e-05	9.225902908877826e-05	0.00010998805935920384	8.891647941444957e-05
sp|Q02821|IMA1_YEAST	0.000609968752934589	0.0005664846064983797	0.0005435270905554084	0.0004929094302096752	0.0005201416487647485	0.0005286610279666382
sp|Q12213|RL7B_YEAST	5.316798779970246e-05	4.9377687794861435e-05	5.22895048771483e-05	5.2771234222122024e-05	5.0039730774228375e-05	5.0859329517452504e-05
sp|P00560|PGK_YEAST	0.0034537100582910964	0.0037925483362066617	0.004563143753600318	0.0036698461312000322	0.004099367200397212	0.004578786494069289
sp|P32831|NGR1_YEAST	0.0001854362352210836	0.00012770818248692006	0.00013523917237162505	0.00018405246102195125	8.531238765733921e-05	0.00017738423028372917
sp|P09547|SWI1_YEAST	2.0762603439117328e-05	3.876686361536202e-05	2.0419547527019582e-05	2.0607667404573628e-05	1.954098940474316e-05	1.9861050486401337e-05
sp|P29465|CHS3_YEAST	9.538006952460641e-05	1.738467317142456e-05	5.575271032076463e-05	7.537710403384742e-05	5.3353930601164165e-05	3.598172819704748e-05
sp|Q07897|CMS1_YEAST	0.00013480489464874935	0.00012519476994806228	0.00022593407788510408	0.00018039073949806993	0.00012687334831410312	0.00017385517313110794
sp|P22202|HSP74_YEAST	0.0002501669662446077	0.00029485997979498805	0.0002788948312352716	0.0002814642153723595	0.0002988133844244341	0.00023930422604195536
sp|P47031|IML2_YEAST	0.00021487437149170932	0.00014772567609277234	0.00010294423558350943	0.0001578783171480194	0.00014970634288980354	0.00017867956016852894
sp|P33754|SEC66_YEAST	7.37954874560888e-05	0.00021335261036112903	0.00014785401708152087	0.0001492161569405185	0.00021621318573691433	0.0001438100474061751
sp|Q06108|RGC1_YEAST	3.118975009383706e-05	4.361984386121359e-05	4.619211915708083e-05	1.5418094531996567e-05	4.420468719185662e-05	1.4859496123085252e-05
sp|P07807|DYR_YEAST	0.00017313531288977197	7.871366521507334e-05	8.33554336983378e-05	8.412336520906528e-05	0.00024968423074346846	8.107557108246096e-05
sp|P14120|RL30_YEAST	0.0008915714422234775	0.0008280120828866798	0.0008768402041487747	0.0008849183004739097	0.0008391138499152114	0.0008528576620055569
sp|P89105|CTR9_YEAST	0.00013843765701729036	0.0001433970642361213	0.00013615028217838816	0.0001374045986307217	0.0001453196941501375	7.246536451425486e-05
sp|P47104|RAV1_YEAST	4.5410721822791535e-05	4.2173430620551896e-05	5.977340700580207e-05	2.993433899689725e-05	4.273888082498737e-05	4.343889923973483e-05
sp|Q99297|ODC2_YEAST	0.00011597351519076866	5.308754517814493e-05	5.6218133664762665e-05	5.673605642516361e-05	5.379932894418579e-05	5.4680505995035664e-05
sp|P38932|VPS45_YEAST	0.00012818252116720953	0.00011904449976171771	0.0001260645896735531	9.466831823628758e-05	0.00012064061693162083	0.0001226165847573683
sp|P11938|RAP1_YEAST	0.0002893640894835445	0.00024018466848558788	0.00028458299052660504	0.0002872047781671485	0.00036154316156890754	0.0003674648625105075
sp|P25635|PWP2_YEAST	0.00012588548129583105	0.00011691121388209092	0.00017550173714113435	0.00020369062161578328	0.00011847872851909584	0.00022223751097029707
sp|Q04371|YMR7_YEAST	0.00041552935643052045	0.00047229795047228063	0.00040866365662598175	0.00032354781784276545	0.0005236707077165306	0.00035424844981460466
sp|P55249|ZRT4_YEAST	0.00781410109847361	0.0072570405690634944	0.005667536817925074	0.0004068891344726431	0.0004941596242595451	0.0006176569121837678
sp|P30624|LCF1_YEAST	0.0006662207802070189	0.0006949011152667282	0.0006157928545185675	0.0008695251811416749	0.0007437080426928717	0.0005989502439549691
sp|P38615|RIM11_YEAST	0.00019125956388873976	0.00024056279411797534	0.00018809942434604385	0.00018983233447194853	0.00024378819644147728	0.0001200882094664642
sp|Q02256|PVH1_YEAST	0.0004797213927205114	0.0003844114039703792	0.00022312945337212123	0.00016658104990279575	0.0002706257913719782	0.00027505836035387896
sp|Q03305|RMT2_YEAST	0.00019675149223489182	0.0003145096068931173	0.0001269555694710381	0.00033612469258213046	0.00031872646852608975	0.0002550072287944913
sp|P23291|KC11_YEAST	0.00020137728604260652	0.00018702127296312646	0.00019804997361082545	0.00015833788877220125	0.0001895288047307519	0.00027505836035387896
sp|P34241|URB1_YEAST	0.00014141486242996953	0.00014269195374488333	0.0001034052024892228	0.00011628958495724842	0.00011027029420259546	0.0001587402425183802
sp|P32497|EIF3C_YEAST	0.0006489984024138991	0.0005728249112265305	0.0005138993909667958	0.0006441554048009042	0.0006108131353783823	0.0006208176192226228
sp|Q12344|GYP5_YEAST	2.330687205319008e-05	8.812026671813382e-05	6.95769634721263e-05	4.653787004252038e-05	2.193556030603711e-05	4.485180046330455e-05
sp|P36141|FMP46_YEAST	0.00012056705603344843	0.0001119719345707211	0.00037779805401937685	0.00011966735279472853	0.00011347322465697731	0.00011533179805214726
sp|P23337|GYS1_YEAST	0.00015285401241668016	0.00014195718167361122	0.0001817574091801251	5.933659025365606e-05	0.0001438605060230254	0.000207813006962533
sp|Q12220|UTP12_YEAST	8.208884999794581e-05	0.0001556304701287175	0.0001863653731693969	0.00014479001593429178	0.000137295508110571	0.000181268075628837
sp|P40553|DOT5_YEAST	0.0001255393753000638	0.00017762483449735512	0.00018809942434604385	0.00018983233447194853	0.00011815298644074626	0.0001200882094664642
sp|P00958|SYMC_YEAST	0.0010461956939208147	0.000932159599205688	0.000987129330790958	0.0011245272610513812	0.0009846404392465568	0.0010419835228558294
sp|P53962|YND5_YEAST	0.00017648021645611447	0.0003423889708588578	0.0002347871112642031	0.00030051862777132163	0.0002246853142809919	0.00022836542603132257
sp|P32915|SC61A_YEAST	0.0002518905315024159	0.0003618213150584032	0.0003144309284023743	0.0002500108577801619	0.0003009024285334478	0.00030583089734100016
sp|P38323|MCX1_YEAST	0.00012640823227941898	0.00011739669839881369	0.0001566189367046341	0.00015806182544428587	0.00018127135755736451	0.0001842403938518816
sp|P25355|CTR86_YEAST	8.099654616459807e-05	7.52223722297797e-05	0.00012069969194018454	8.039212852924336e-05	0.00011550654578599114	0.00011739842286637534
sp|P53273|YG35_YEAST	4.737436009378247e-05	2.1868662111435342e-05	2.3158263685477933e-05	4.702084009743426e-05	4.4586984063133744e-05	4.531727248669016e-05
sp|Q12136|SAS10_YEAST	0.00014710938433037607	8.999052524379043e-05	9.529729355050944e-05	0.0001713792937537892	9.119709440706734e-05	0.00016517021255944695
sp|P24031|PPA3_YEAST	0.00012908846975314014	0.00018272524800725976	0.0001269555694710381	0.0002645934644976108	0.00018517517980841787	0.00018820815665100007
sp|P07172|HIS8_YEAST	0.00036867122456209607	0.0005367685452904906	0.00036257975132381894	0.00036592010244239093	0.0004107840762418371	0.00048423171453783684
sp|P50106|RPA14_YEAST	0.00019125956388873976	0.00017762483449735512	0.00039434634184856525	0.00018983233447194853	0.0005937947238133002	0.0001829546986022313
sp|P32642|GLRX4_YEAST	9.538006952460641e-05	0.00038072341769655244	0.00019212146187675948	0.0004068891344726431	0.00018385536927249872	0.00018686672899125158
sp|P34240|ZRT3_YEAST	6.727088053099122e-05	6.247519746390131e-05	6.615937862585447e-05	6.67688874403705e-05	6.331284838910003e-05	6.434984699334454e-05
sp|P38221|CDS1_YEAST	0.0002949647922834008	0.00015978315221640106	0.00016920561270135267	0.00029276368704241285	0.00027760988152010095	0.00010818969157211196
sp|P29295|HRR25_YEAST	0.00011451912274851458	0.00018065035652716822	0.00019130336231881976	0.00011366455078647202	0.00018307246873209394	0.00022542118854378796
sp|Q06709|REH1_YEAST	0.0001978879166285125	0.00018378065768576897	0.00023581375163288085	0.00015561988512236339	0.000306800588163125	0.00014998176816543899
sp|P40535|ACA2_YEAST	7.562928705098397e-05	7.023774039032453e-05	7.437968104051149e-05	0.00011366455078647202	3.525662089996386e-05	3.5834087679517803e-05
sp|P38811|TRA1_YEAST	8.870831092905107e-05	7.677917282458207e-05	6.360322826864726e-05	8.205592228902334e-05	9.489951715347074e-05	7.332646559935625e-05
sp|P32457|CDC3_YEAST	0.0004359697982743063	0.00036799092279995576	0.00042876636556257394	0.0003544945601833338	0.00037292484777276145	0.0005755190185706091
sp|P08566|ARO1_YEAST	0.0007692099109770545	0.0006209124643718754	0.0007565004254648619	0.0007838972200235608	0.000647899085006391	0.0007753311055200272
sp|P07255|COX9_YEAST	0.0002297298535290197	0.00021335261036112903	0.00022593407788510408	0.0002280155486430037	0.00021621318573691433	0.00021975453283364424
sp|P53177|TYW3_YEAST	0.00023873162112647884	0.00016389909399934738	0.0002977753028549604	0.00011510809016791733	0.00028496341705825626	0.00022836542603132257
sp|P32499|NUP2_YEAST	0.0006126814313143541	0.0006683557296106741	0.0006722253753397788	0.0006430272438219628	0.0006773168664777281	0.0006884106122661358
sp|Q05543|RT103_YEAST	0.00027322231327817407	0.00012277834780371943	0.0001752571932813586	0.0002711834561621911	0.0002571466697114354	0.00021542210746380256
sp|P39007|STT3_YEAST	0.00031476218573331594	0.00037238659261724667	0.00035156345288073616	0.00031241334710983447	0.000419082765102061	0.00034194780651229374
sp|P04051|RPC1_YEAST	0.00018516776056063134	0.00014645046302374837	0.0001685543945330974	0.00019755226481324973	0.00017427300279685643	0.00023070905050259565
sp|P53507|TOM7_YEAST	0.0007721406635741446	0.0007170954214651436	0.0007593827538839207	0.0007663787458611313	0.0007267100472307221	0.0007386128019454898
sp|P48164|RS7B_YEAST	0.0005995392149323112	0.0005567985812671597	0.0004955683242045401	0.0005950652948486646	0.0004742463249880196	0.0004820139865226622
sp|P38151|PBP2_YEAST	5.316798779970246e-05	4.9377687794861435e-05	5.22895048771483e-05	5.2771234222122024e-05	5.0039730774228375e-05	5.0859329517452504e-05
sp|P40064|NU157_YEAST	7.889687480199678e-05	8.827314779373554e-05	9.347864183632579e-05	0.00011049716920184185	7.425480138336203e-05	0.00015394566274312246
sp|P02829|HSP82_YEAST	0.00019026375932975148	0.00015371684888399945	0.00018712007324590317	0.000213689680313424	0.0001790691671240307	0.00018200213382977155
sp|Q01159|MCE1_YEAST	0.0002787765804386954	0.00040170311333974736	0.00032347623193874756	0.00018039073949806993	0.00021621318573691433	0.00021975453283364424
sp|Q02630|NU116_YEAST	0.00022782079939395072	0.00021157965104922044	0.00026382672405119237	0.0002662572897117841	0.00021441645505543435	0.0002960009046767937
sp|Q06678|RM35_YEAST	0.00023935686164856104	0.00017578477946143987	0.00033733768651968306	0.00028842179725468607	0.00017814165529583492	0.00018105943032254487
sp|P42842|EMW1_YEAST	0.0002690794807494969	0.00022584214712804228	0.00014016343897944476	0.00026707153854481846	0.0002532475899652035	0.0002573955220833139
sp|P54839|HMCS_YEAST	0.0008756552504908853	0.0007567211799992981	0.0009223304483750078	0.00093082763425942	0.0008241341227859788	0.0007794275828854209
sp|P48015|GCST_YEAST	0.0005437261085739851	0.0006214918851459603	0.0005956941524264657	0.0006011821247170293	0.0005700642046857368	0.0007661262122751149
sp|P53860|PDR16_YEAST	0.000350514191443277	0.00032552633697473276	0.0004539713572681642	0.00045815367502174454	0.0003815571156721423	0.00023386332027208406
sp|P40032|TPA1_YEAST	0.0003205283271024813	0.0002687355730555364	0.0003152323083286439	0.00025669167519291403	0.00030166932881014037	0.00027679933333199345
sp|Q04781|LTN1_YEAST	6.973721235769827e-05	6.476570662133743e-05	6.8584959796372e-05	4.124259798275776e-05	6.563406808756342e-05	3.9748376400140826e-05
sp|P15180|SYKC_YEAST	0.0009063778664159389	0.0008417629698656624	0.0007315047471998014	0.0008177606968272201	0.0007000315014637853	0.0008272915697426446
sp|Q05948|YL225_YEAST	8.554995488337901e-05	0.00012045340989005875	4.1623894627699414e-05	4.2007364533206585e-05	0.0001645075094179002	4.048543541660205e-05
sp|P40527|ATC7_YEAST	5.965250446053461e-05	3.67504946690211e-05	5.8666879301019756e-05	5.920736170573427e-05	5.614271644920731e-05	1.8833101638794255e-05
sp|Q04693|RSE1_YEAST	7.233390061339124e-05	3.328771107801312e-05	5.31143364966638e-05	5.360366479666141e-05	5.0829073726922195e-05	3.428655212921102e-05
sp|P33331|NTF2_YEAST	0.0006167957482737227	0.0009229570909670518	0.0009773841478770624	0.0006121930553772769	0.0009353318555544543	0.0009506516184997966
sp|Q06224|YSH1_YEAST	8.917034511463597e-05	5.480315219668156e-05	8.769700319173726e-05	0.00011888256577398013	8.392380917989875e-05	5.6447592032776146e-05
sp|P38988|GGC1_YEAST	0.00043646443368129467	0.0003423889708588578	0.0002977753028549604	0.0005736586683497961	0.0004107840762418371	0.0002896308214361809
sp|Q08446|SGT1_YEAST	0.00012056705603344843	0.00015078928398454825	0.00015968137335811556	7.899068481243412e-05	0.00019293067357841417	0.0002800916472459853
sp|P18496|ATP10_YEAST	0.00011597351519076866	5.308754517814493e-05	0.0001140573104070278	5.673605642516361e-05	0.00010914995502461775	0.00011093771775988851
sp|P40078|NSA2_YEAST	4.2323191373509834e-05	7.945117236728696e-05	0.00012755658365539807	8.491155850867145e-05	0.00020785264802085867	0.00016720197131615014
sp|P38903|2A5D_YEAST	0.00014508408324686036	0.0001628503674491308	0.00017245370253774587	0.00020451089810755342	0.00016503382210794216	0.0002570897731508141
sp|P39078|TCPD_YEAST	0.0006783956728516748	0.0005459343974121874	0.0004921008355127814	0.0006280048793695042	0.0006822135379425148	0.0005201164547995404
sp|Q06252|YL179_YEAST	0.0010822538662247946	0.0008333756423217948	0.0010643720245623193	0.001269489276839654	0.001018577048642032	0.0008583821620151613
sp|P00815|HIS2_YEAST	0.0009745560708949192	0.000793806065176189	0.0008024089368943761	0.0008483614292833107	0.0008415210364466351	0.0008935064172516571
sp|P40345|PDAT_YEAST	3.0060092767048295e-05	2.7917134673736695e-05	5.957511462337147e-05	2.9835776409757207e-05	2.8291440232384422e-05	8.757914727778805e-05
sp|P42942|YG4I_YEAST	0.0002344446679338541	0.00026427492101371527	0.00023057099045259113	0.00013648509501087042	0.0001745256811524742	0.00022426462075219526
sp|P32902|RT04_YEAST	0.0002737677735977014	0.0003655252760596571	0.00026924436912436906	0.00033041652877577126	0.0004290353949489472	0.0003184455198505689
sp|P47912|LCF4_YEAST	0.00040994827686641633	0.0002457864013287941	0.0003306086001809375	0.00036998499355040483	0.00042137444924469697	0.00046497509830372666
sp|P39521|FHL1_YEAST	2.0575428745891592e-05	1.9108624172264385e-05	2.023546547992054e-05	2.0421889458380138e-05	1.936482755163618e-05	5.9660967750455836e-05
sp|Q04430|PANK_YEAST	0.00015545561315926084	0.00030006801275437364	0.00015288705438870753	0.00040871904868913653	0.00014630903578930512	0.0003090719436220749
sp|P43123|UAP1_YEAST	0.0005462162733612284	0.0006429362933381867	0.0004910699957695387	0.0006378879058991781	0.0006515566131262073	0.0005224984917489974
sp|P53900|PFD4_YEAST	0.0007235959697294504	0.0010051009213015336	0.0008825200542949881	0.0005561471846717611	0.0006810215886105254	0.0006921760138941473
sp|Q00055|GPD1_YEAST	0.0010119094309273783	0.0006673472550979578	0.0007995786536844156	0.000806944959829393	0.0011528855979073714	0.0009679703392807614
sp|P05626|ATPF_YEAST	0.0003120770567005755	0.00028982935242447753	0.000478050298759091	0.0006682579730343028	0.00045748201866984203	0.0003802298626959758
sp|Q08924|WDR6_YEAST	0.00011338160576258916	0.0001938576047600199	0.00011150822652601853	0.00018312317313952744	0.00019645679625641916	0.00015355914886708616
sp|Q06103|RPN7_YEAST	0.0005841009869488711	0.0004917161437911562	0.0005744500153150624	0.00042048457198502076	0.000549734103949786	0.0005064707260093293
sp|Q12387|NAA25_YEAST	0.00018449996061004927	0.0001938576047600199	0.00020528944594741113	0.0001593317467748758	0.00012877414543035302	0.0002468273954484491
sp|P53169|YBP2_YEAST	0.00016236407918741486	0.00019037813390701956	3.8749725596577435e-05	0.00011966735279472853	0.00011347322465697731	7.612884797757287e-05
sp|P16140|VATB_YEAST	0.0017460543952281743	0.0019156338627677857	0.002110495301513145	0.0019663050083302456	0.0017892840856705459	0.0019731149475054233
sp|P38203|LSM2_YEAST	0.0005779716455301252	0.0007484523652415903	0.0007925888260544692	0.0005736586683497961	0.0005439653959901613	0.0005528749833922696
sp|P37254|PABS_YEAST	9.034676170400046e-05	8.390601896583047e-05	2.9179112736712597e-05	5.933659025365606e-05	5.626525596986988e-05	5.7186822340563453e-05
sp|P46959|TRM61_YEAST	0.0001854362352210836	0.00017221664590910842	0.00018237231325213203	8.996930881635708e-05	4.217941991718529e-05	0.0003212288282517948
sp|P07258|CARA_YEAST	0.00013682452098012307	0.00033430792130654353	6.615937862585447e-05	0.0001358035002410253	0.00019645679625641916	0.00013088333199313997
sp|Q03330|GCN5_YEAST	7.958456587769305e-05	0.00015078928398454825	0.00011857495318864964	7.899068481243412e-05	0.00011347322465697731	0.00011533179805214726
sp|Q3E747|YL363_YEAST	8.475583565620921e-05	7.871366521507334e-05	8.33554336983378e-05	8.412336520906528e-05	7.976903722140089e-05	8.107557108246096e-05
sp|P00890|CISY1_YEAST	0.0005669859403781606	0.0006680717903276764	0.0006066045683177734	0.0006121930553772769	0.000628300251425212	0.0006385911560417637
sp|P46985|MNN11_YEAST	0.0002737677735977014	0.00020073628083996524	0.00026924436912436906	0.0003906464805963907	0.0002576600366577264	0.00026188024006322747
sp|Q06625|GDE_YEAST	4.452486580634323e-05	4.135072651566514e-05	2.9084592862787483e-05	8.937778243066606e-05	4.1905146121037334e-05	4.259150882851046e-05
sp|P38886|RPN10_YEAST	0.0007123925337291164	0.0005367685452904906	0.0005684219476511773	0.0005736586683497961	0.0006704773317295805	0.0008167938230524476
sp|P26785|RL16B_YEAST	0.0005473303173560858	0.0005083116109807428	0.00053828689937674	0.0004761415848947806	0.0005151269186310034	0.0005235641617691765
sp|P32563|VPH1_YEAST	0.0006765413250724673	0.0005904435425674166	0.0007060883031844736	0.000631022550290562	0.0006367355088141108	0.0006471645741730914
sp|P42840|YN60_YEAST	7.889687480199678e-05	0.0001494608942828172	0.0001582746481166261	7.830812546930558e-05	7.425480138336203e-05	0.00015394566274312246
sp|P32600|TOR2_YEAST	8.301677024022131e-06	7.709857627303947e-06	1.6363210722332398e-05	1.6513960644357017e-05	1.565917789948933e-05	1.5915658946205e-05
sp|P22147|XRN1_YEAST	0.0004826229846853474	0.0004347751908395141	0.00047464871167589247	0.0004080309104546565	0.0004542267860519724	0.00046166654836137845
sp|Q03201|RT10_YEAST	0.0002652933564699326	7.871366521507334e-05	8.33554336983378e-05	0.0001718433314242836	0.0001629485109941374	8.107557108246096e-05
sp|Q6Q547|NOP10_YEAST	0.0006309160769404654	0.00037238659261724667	0.00039434634184856525	0.0006262080144194206	0.0005937947238133002	0.0003835605365015258
sp|Q3E829|YD160_YEAST	0.00025540982274779937	0.00023720187671748432	0.0002511897426427971	0.00025350388714410246	0.00024038221674931983	0.000244319427435566
sp|P22936|APN1_YEAST	0.00013480489464874935	0.00021335261036112903	0.00017874401824815643	0.00013379894489513565	0.00035778912419648194	0.00012895140179716526
sp|Q02046|MTD1_YEAST	0.0005519030315639517	0.0006616066842774791	0.000620491589911822	0.000707076472352797	0.000519430587010012	0.0005279383197599419
sp|P32340|NDI1_YEAST	0.0002728340259048227	0.00017762483449735512	0.00035156345288073616	0.00035480231376249123	0.0001800063813030447	0.00026098703752606945
sp|P54858|DOS2_YEAST	0.0002063809291420655	0.00024262539713063204	0.00020297094262019117	0.00015171337537579177	0.0002988133844244341	0.00030370763686231794
sp|Q02908|ELP3_YEAST	0.00036621235678923215	0.0004345285328604832	0.00032776172544463355	0.00033078130732204584	0.0003761123150042891	0.00035031069818690174
sp|P56508|SNA2_YEAST	0.000461598243115062	0.0004286913023877806	0.0004539713572681642	0.00045815367502174454	0.00043443908199707683	0.0004415547422954658
sp|Q05123|ARP9_YEAST	0.00024447908136023114	0.00032552633697473276	0.00024043960748159216	0.00024265471383782896	0.00032989090801111866	0.0002839889949424998
sp|P47082|AVT1_YEAST	9.638689738579162e-05	8.951555858312169e-05	0.00024569727206603194	9.566763288186195e-05	0.00013771448420094414	9.220158930551611e-05
sp|P38772|BCD1_YEAST	8.554995488337901e-05	7.945117236728696e-05	4.1623894627699414e-05	8.491155850867145e-05	8.051643267446783e-05	8.183520809567515e-05
sp|P36091|DCW1_YEAST	0.00021361850716947585	0.00019838982799115403	0.00010235756713453242	0.00010330056026259263	9.795359726872103e-05	0.00020434277272421926
sp|P23254|TKT1_YEAST	0.0009181569643180653	0.0011216012658133042	0.0011877424293865735	0.001139000881395976	0.0009700358877233773	0.0009859240666196124
sp|Q04767|TVP18_YEAST	0.0002297298535290197	0.00021335261036112903	0.00022593407788510408	0.0002280155486430037	0.00021621318573691433	0.00021975453283364424
